#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.703    -2.292  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.540
   0.692    -2.285  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   0.681    -2.278  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.540
   0.670    -2.272  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.540
   0.659    -2.266  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   0.647    -2.261  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.540
   0.636    -2.257  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.540
   0.625    -2.254  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.544
   0.614    -2.253  0.012  0.000  0.264  0.264  0.000  0.000  0.000  0.000  0.000  0.544
   0.603    -2.252  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.603    -2.252  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.571    -2.252  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.539    -2.252  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.507    -2.252  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.476    -2.251  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.444    -2.251  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.412    -2.251  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.381    -2.250  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.349    -2.250  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.317    -2.250  0.012  0.000  0.266  0.266  0.000  0.000  0.000  0.000  0.000  0.544
   0.285    -2.245  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.254    -2.209  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.222    -2.174  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.190    -2.142  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.159    -2.114  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.127    -2.089  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.095    -2.070  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.063    -2.055  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.032    -2.047  0.000  0.000  0.234  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   0.000    -2.044  0.000  0.196  0.078  0.194  0.000  0.000  0.000  0.000  0.000  0.468
#Band-index   23
   0.000    -2.044  0.000  0.116  0.234  0.118  0.000  0.000  0.000  0.000  0.000  0.468
   0.032    -2.044  0.000  0.232  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   0.063    -2.043  0.000  0.232  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   0.095    -2.043  0.000  0.232  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.468
   0.127    -2.042  0.000  0.232  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.472
   0.159    -2.040  0.000  0.232  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.474
   0.190    -2.038  0.000  0.232  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.476
   0.222    -2.035  0.000  0.236  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.476
   0.254    -2.032  0.000  0.236  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.480
   0.285    -2.028  0.000  0.240  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.482
   0.317    -2.024  0.000  0.244  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.484
   0.349    -2.019  0.000  0.248  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.486
   0.381    -2.013  0.000  0.252  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.488
   0.412    -2.007  0.000  0.256  0.116  0.116  0.000  0.000  0.000  0.000  0.000  0.488
   0.444    -2.001  0.000  0.264  0.114  0.114  0.000  0.000  0.000  0.000  0.000  0.490
   0.476    -1.996  0.000  0.272  0.110  0.110  0.000  0.000  0.000  0.000  0.000  0.492
   0.507    -1.991  0.000  0.276  0.110  0.110  0.000  0.000  0.000  0.000  0.000  0.492
   0.539    -1.987  0.000  0.284  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.494
   0.571    -1.985  0.000  0.288  0.104  0.102  0.000  0.000  0.000  0.000  0.000  0.494
   0.603    -1.984  0.000  0.288  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.494
   0.603    -1.984  0.000  0.288  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.494
   0.614    -1.985  0.000  0.288  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.494
   0.625    -1.987  0.000  0.288  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.494
   0.636    -1.990  0.000  0.288  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.494
   0.647    -1.994  0.000  0.288  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.496
   0.659    -1.999  0.000  0.288  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.496
   0.670    -2.005  0.000  0.286  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.494
   0.681    -2.013  0.000  0.286  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.494
   0.692    -2.021  0.000  0.286  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.496
   0.703    -2.029  0.000  0.282  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.494
   0.715    -2.039  0.000  0.282  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.494
   0.726    -2.049  0.000  0.278  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.492
   0.737    -2.059  0.000  0.278  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.494
   0.748    -2.070  0.000  0.276  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.492
   0.759    -2.081  0.000  0.276  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.494
   0.771    -2.092  0.000  0.272  0.110  0.110  0.000  0.000  0.000  0.000  0.000  0.492
   0.782    -2.104  0.000  0.272  0.110  0.110  0.000  0.000  0.000  0.000  0.000  0.494
   0.793    -2.115  0.000  0.268  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.492
   0.804    -2.126  0.000  0.268  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.494
   0.816    -2.137  0.000  0.264  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.492
   0.816    -2.137  0.000  0.112  0.264  0.112  0.000  0.000  0.000  0.000  0.000  0.492
   0.849    -2.169  0.000  0.116  0.256  0.116  0.000  0.000  0.000  0.000  0.000  0.488
   0.883    -2.198  0.000  0.118  0.252  0.118  0.000  0.000  0.000  0.000  0.000  0.490
   0.916    -2.222  0.000  0.120  0.244  0.120  0.000  0.000  0.000  0.000  0.000  0.486
   0.950    -2.193  0.004  0.244  0.000  0.244  0.000  0.000  0.000  0.000  0.000  0.490
   0.984    -2.150  0.004  0.244  0.000  0.244  0.000  0.000  0.000  0.000  0.000  0.494
   1.017    -2.112  0.004  0.244  0.000  0.244  0.000  0.000  0.000  0.000  0.000  0.494
   1.051    -2.082  0.004  0.242  0.002  0.242  0.000  0.000  0.000  0.000  0.000  0.490
   1.085    -2.059  0.004  0.242  0.004  0.242  0.000  0.000  0.000  0.000  0.000  0.488
   1.118    -2.045  0.000  0.240  0.006  0.240  0.000  0.000  0.000  0.000  0.000  0.486
   1.152    -2.043  0.000  0.116  0.244  0.116  0.000  0.000  0.000  0.000  0.000  0.474
   1.185    -2.044  0.000  0.116  0.240  0.116  0.000  0.000  0.000  0.000  0.000  0.472
   1.219    -2.044  0.000  0.116  0.240  0.116  0.000  0.000  0.000  0.000  0.000  0.472
   1.253    -2.044  0.000  0.116  0.240  0.116  0.000  0.000  0.000  0.000  0.000  0.472
   1.286    -2.044  0.000  0.116  0.236  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   1.320    -2.044  0.000  0.116  0.236  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   1.354    -2.044  0.000  0.116  0.236  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   1.387    -2.044  0.000  0.116  0.236  0.116  0.000  0.000  0.000  0.000  0.000  0.470
   1.421    -2.044  0.000  0.116  0.232  0.116  0.000  0.000  0.000  0.000  0.000  0.466
   1.455    -2.044  0.000  0.150  0.226  0.092  0.000  0.000  0.000  0.000  0.000  0.468
   1.455    -2.044  0.000  0.120  0.234  0.114  0.000  0.000  0.000  0.000  0.000  0.468
   1.482    -2.044  0.000  0.191  0.194  0.083  0.000  0.000  0.000  0.000  0.000  0.466
   1.509    -2.044  0.000  0.198  0.079  0.191  0.000  0.000  0.000  0.000  0.000  0.468
   1.537    -2.043  0.000  0.184  0.078  0.205  0.000  0.000  0.000  0.000  0.000  0.468
   1.564    -2.043  0.000  0.186  0.079  0.203  0.000  0.000  0.000  0.000  0.000  0.470
   1.592    -2.042  0.000  0.177  0.133  0.157  0.000  0.000  0.000  0.000  0.000  0.470
   1.619    -2.042  0.000  0.162  0.088  0.220  0.000  0.000  0.000  0.000  0.000  0.472
   1.647    -2.041  0.000  0.180  0.088  0.202  0.000  0.000  0.000  0.000  0.000  0.472
   1.674    -2.039  0.000  0.150  0.093  0.232  0.000  0.000  0.000  0.000  0.000  0.474
   1.702    -2.038  0.000  0.200  0.072  0.198  0.000  0.000  0.000  0.000  0.000  0.474
   1.729    -2.038  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.757    -2.061  0.000  0.182  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.546
   1.784    -2.084  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.540
   1.812    -2.107  0.000  0.178  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.540
   1.839    -2.127  0.000  0.178  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.540
   1.866    -2.147  0.000  0.176  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.540
   1.894    -2.164  0.000  0.176  0.176  0.176  0.000  0.000  0.000  0.000  0.000  0.534
   1.921    -2.180  0.000  0.178  0.178  0.178  0.000  0.000  0.000  0.000  0.000  0.534
   1.949    -2.194  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.540
   1.976    -2.202  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.976    -2.202  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.999    -2.197  0.000  0.182  0.182  0.180  0.000  0.000  0.000  0.000  0.000  0.544
   2.021    -2.184  0.000  0.186  0.186  0.176  0.000  0.000  0.000  0.000  0.000  0.544
   2.044    -2.165  0.000  0.186  0.186  0.170  0.000  0.000  0.000  0.000  0.000  0.548
   2.066    -2.141  0.004  0.192  0.192  0.166  0.000  0.000  0.000  0.000  0.000  0.550
   2.088    -2.114  0.004  0.190  0.190  0.166  0.000  0.000  0.000  0.000  0.000  0.548
   2.111    -2.096  0.004  0.138  0.138  0.224  0.000  0.000  0.000  0.000  0.000  0.506
   2.133    -2.112  0.000  0.120  0.120  0.244  0.000  0.000  0.000  0.000  0.000  0.486
   2.156    -2.132  0.000  0.120  0.120  0.244  0.000  0.000  0.000  0.000  0.000  0.484
   2.178    -2.153  0.000  0.122  0.122  0.240  0.000  0.000  0.000  0.000  0.000  0.484
   2.201    -2.174  0.000  0.124  0.124  0.236  0.000  0.000  0.000  0.000  0.000  0.484
   2.223    -2.194  0.000  0.124  0.124  0.236  0.000  0.000  0.000  0.000  0.000  0.482
   2.245    -2.213  0.000  0.124  0.124  0.232  0.000  0.000  0.000  0.000  0.000  0.486
   2.268    -2.231  0.000  0.126  0.126  0.228  0.000  0.000  0.000  0.000  0.000  0.484
   2.290    -2.247  0.000  0.128  0.128  0.228  0.000  0.000  0.000  0.000  0.000  0.482
   2.313    -2.260  0.000  0.128  0.128  0.228  0.000  0.000  0.000  0.000  0.000  0.484
   2.335    -2.271  0.000  0.128  0.128  0.224  0.000  0.000  0.000  0.000  0.000  0.482
   2.358    -2.279  0.000  0.130  0.130  0.224  0.000  0.000  0.000  0.000  0.000  0.484
   2.380    -2.284  0.000  0.130  0.130  0.224  0.000  0.000  0.000  0.000  0.000  0.484
   2.402    -2.285  0.000  0.130  0.130  0.224  0.000  0.000  0.000  0.000  0.000  0.484
   2.402    -2.285  0.000  0.130  0.130  0.224  0.000  0.000  0.000  0.000  0.000  0.484
   2.418    -2.265  0.000  0.260  0.000  0.222  0.000  0.000  0.000  0.000  0.000  0.484
   2.434    -2.245  0.000  0.262  0.000  0.220  0.000  0.000  0.000  0.000  0.000  0.484
   2.450    -2.224  0.000  0.268  0.000  0.220  0.000  0.000  0.000  0.000  0.000  0.488
   2.466    -2.203  0.000  0.270  0.000  0.218  0.000  0.000  0.000  0.000  0.000  0.488
   2.482    -2.182  0.000  0.272  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.488
   2.498    -2.161  0.000  0.274  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.490
   2.513    -2.140  0.000  0.276  0.000  0.214  0.000  0.000  0.000  0.000  0.000  0.490
   2.529    -2.120  0.000  0.278  0.000  0.212  0.000  0.000  0.000  0.000  0.000  0.490
   2.545    -2.100  0.000  0.280  0.000  0.212  0.000  0.000  0.000  0.000  0.000  0.494
   2.561    -2.081  0.000  0.280  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.492
   2.577    -2.063  0.000  0.282  0.000  0.210  0.000  0.000  0.000  0.000  0.000  0.492
   2.593    -2.046  0.000  0.284  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.492
   2.609    -2.031  0.000  0.286  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.494
   2.624    -2.017  0.000  0.286  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.492
   2.640    -2.006  0.000  0.286  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.494
   2.656    -1.997  0.000  0.286  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.492
   2.672    -1.990  0.000  0.288  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.494
   2.688    -1.986  0.000  0.288  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.494
   2.704    -1.984  0.000  0.288  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.494
#Band-index   24
   2.704    -1.984  0.000  0.288  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.494
   2.688    -1.984  0.000  0.288  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.672    -1.984  0.000  0.288  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.656    -1.984  0.000  0.288  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.496
   2.640    -1.983  0.000  0.286  0.208  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.624    -1.983  0.000  0.286  0.210  0.000  0.000  0.000  0.000  0.000  0.000  0.496
   2.609    -1.983  0.000  0.284  0.210  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.593    -1.982  0.000  0.282  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.577    -1.982  0.000  0.280  0.214  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.561    -1.981  0.000  0.278  0.216  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.545    -1.981  0.000  0.276  0.218  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.529    -1.980  0.000  0.272  0.222  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.513    -1.980  0.000  0.270  0.224  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.498    -1.979  0.000  0.266  0.228  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.482    -1.979  0.000  0.264  0.230  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.466    -1.978  0.000  0.260  0.234  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.450    -1.978  0.000  0.258  0.236  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.434    -1.978  0.000  0.254  0.240  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.418    -1.978  0.000  0.250  0.244  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.402    -1.978  0.000  0.246  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.492
   2.402    -1.978  0.000  0.246  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.492
   2.380    -1.978  0.000  0.246  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.492
   2.358    -1.980  0.000  0.246  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.494
   2.335    -1.984  0.000  0.244  0.244  0.004  0.000  0.000  0.000  0.000  0.000  0.494
   2.313    -1.988  0.000  0.242  0.242  0.008  0.000  0.000  0.000  0.000  0.000  0.494
   2.290    -1.992  0.000  0.240  0.240  0.008  0.000  0.000  0.000  0.000  0.000  0.492
   2.268    -1.997  0.000  0.236  0.236  0.012  0.000  0.000  0.000  0.000  0.000  0.490
   2.245    -2.002  0.000  0.234  0.234  0.016  0.000  0.000  0.000  0.000  0.000  0.488
   2.223    -2.007  0.000  0.234  0.234  0.024  0.000  0.000  0.000  0.000  0.000  0.488
   2.201    -2.011  0.000  0.230  0.230  0.028  0.000  0.000  0.000  0.000  0.000  0.490
   2.178    -2.015  0.000  0.228  0.228  0.034  0.000  0.000  0.000  0.000  0.000  0.486
   2.156    -2.022  0.004  0.196  0.196  0.160  0.000  0.000  0.000  0.000  0.000  0.556
   2.133    -2.052  0.004  0.194  0.194  0.160  0.000  0.000  0.000  0.000  0.000  0.552
   2.111    -2.079  0.000  0.174  0.174  0.182  0.000  0.000  0.000  0.000  0.000  0.530
   2.088    -2.072  0.000  0.118  0.118  0.246  0.000  0.000  0.000  0.000  0.000  0.484
   2.066    -2.057  0.000  0.114  0.114  0.254  0.000  0.000  0.000  0.000  0.000  0.482
   2.044    -2.044  0.000  0.114  0.114  0.256  0.000  0.000  0.000  0.000  0.000  0.484
   2.021    -2.035  0.000  0.112  0.112  0.256  0.000  0.000  0.000  0.000  0.000  0.482
   1.999    -2.029  0.000  0.112  0.112  0.256  0.000  0.000  0.000  0.000  0.000  0.486
   1.976    -2.027  0.000  0.138  0.254  0.090  0.000  0.000  0.000  0.000  0.000  0.482
   1.976    -2.027  0.000  0.234  0.174  0.074  0.000  0.000  0.000  0.000  0.000  0.484
   1.949    -2.027  0.000  0.095  0.144  0.243  0.000  0.000  0.000  0.000  0.000  0.482
   1.921    -2.027  0.000  0.148  0.141  0.194  0.000  0.000  0.000  0.000  0.000  0.484
   1.894    -2.028  0.000  0.250  0.139  0.093  0.000  0.000  0.000  0.000  0.000  0.482
   1.866    -2.029  0.000  0.153  0.085  0.242  0.000  0.000  0.000  0.000  0.000  0.482
   1.839    -2.030  0.000  0.167  0.219  0.095  0.000  0.000  0.000  0.000  0.000  0.480
   1.812    -2.032  0.000  0.227  0.137  0.113  0.000  0.000  0.000  0.000  0.000  0.478
   1.784    -2.033  0.000  0.176  0.080  0.222  0.000  0.000  0.000  0.000  0.000  0.480
   1.757    -2.035  0.000  0.152  0.090  0.233  0.000  0.000  0.000  0.000  0.000  0.476
   1.729    -2.036  0.000  0.193  0.074  0.207  0.000  0.000  0.000  0.000  0.000  0.476
   1.702    -2.038  0.000  0.116  0.242  0.116  0.000  0.000  0.000  0.000  0.000  0.474
   1.674    -2.039  0.000  0.165  0.224  0.082  0.000  0.000  0.000  0.000  0.000  0.474
   1.647    -2.041  0.000  0.134  0.228  0.112  0.000  0.000  0.000  0.000  0.000  0.474
   1.619    -2.042  0.000  0.150  0.226  0.094  0.000  0.000  0.000  0.000  0.000  0.470
   1.592    -2.042  0.000  0.135  0.179  0.155  0.000  0.000  0.000  0.000  0.000  0.470
   1.564    -2.043  0.000  0.126  0.233  0.109  0.000  0.000  0.000  0.000  0.000  0.470
   1.537    -2.043  0.000  0.127  0.233  0.107  0.000  0.000  0.000  0.000  0.000  0.468
   1.509    -2.044  0.000  0.114  0.233  0.121  0.000  0.000  0.000  0.000  0.000  0.468
   1.482    -2.044  0.000  0.121  0.118  0.229  0.000  0.000  0.000  0.000  0.000  0.470
   1.455    -2.044  0.000  0.156  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.468
   1.455    -2.044  0.000  0.156  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.468
   1.421    -2.044  0.000  0.234  0.000  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   1.387    -2.043  0.000  0.234  0.000  0.234  0.000  0.000  0.000  0.000  0.000  0.468
   1.354    -2.042  0.000  0.234  0.000  0.234  0.000  0.000  0.000  0.000  0.000  0.470
   1.320    -2.041  0.000  0.234  0.002  0.234  0.000  0.000  0.000  0.000  0.000  0.472
   1.286    -2.039  0.000  0.234  0.004  0.234  0.000  0.000  0.000  0.000  0.000  0.474
   1.253    -2.037  0.000  0.234  0.006  0.234  0.000  0.000  0.000  0.000  0.000  0.480
   1.219    -2.035  0.000  0.234  0.008  0.234  0.000  0.000  0.000  0.000  0.000  0.480
   1.185    -2.035  0.000  0.236  0.008  0.236  0.000  0.000  0.000  0.000  0.000  0.482
   1.152    -2.038  0.000  0.238  0.006  0.238  0.000  0.000  0.000  0.000  0.000  0.484
   1.118    -2.041  0.000  0.114  0.248  0.114  0.000  0.000  0.000  0.000  0.000  0.478
   1.085    -2.039  0.000  0.114  0.248  0.114  0.000  0.000  0.000  0.000  0.000  0.476
   1.051    -2.037  0.000  0.114  0.252  0.114  0.000  0.000  0.000  0.000  0.000  0.480
   1.017    -2.033  0.000  0.114  0.256  0.114  0.000  0.000  0.000  0.000  0.000  0.482
   0.984    -2.029  0.000  0.112  0.256  0.112  0.000  0.000  0.000  0.000  0.000  0.480
   0.950    -2.025  0.000  0.112  0.260  0.112  0.000  0.000  0.000  0.000  0.000  0.482
   0.916    -2.020  0.000  0.110  0.264  0.110  0.000  0.000  0.000  0.000  0.000  0.484
