#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.210   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.232   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.254   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.276   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.298   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.319   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.341   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.341   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.357   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.372   -13.069  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.388   -13.069  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.403   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.419   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.434   -13.070  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.449   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.465   -13.070  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.480   -13.071  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.496   -13.071  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.511   -13.072  0.791  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.527   -13.072  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.542   -13.073  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.558   -13.073  0.793  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.573   -13.074  0.793  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.588   -13.075  0.793  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.604   -13.076  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.619   -13.076  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.635   -13.077  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
#Band-index   18
   2.635   -13.077  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.619   -13.076  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.604   -13.076  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.588   -13.075  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.573   -13.074  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.558   -13.073  0.793  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.542   -13.073  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.527   -13.072  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.511   -13.072  0.791  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.496   -13.071  0.791  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.480   -13.071  0.792  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.465   -13.070  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.449   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.434   -13.070  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.419   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.403   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.388   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.372   -13.069  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.357   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.341   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.341   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.319   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.298   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.276   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.254   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.232   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.210   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.188   -13.070  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.166   -13.071  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.145   -13.072  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.123   -13.074  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.101   -13.076  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.079   -13.078  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.057   -13.081  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.035   -13.084  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   2.013   -13.087  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.992   -13.090  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   1.970   -13.093  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   1.948   -13.096  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   1.926   -13.097  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   1.926   -13.097  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   1.899   -13.097  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   1.873   -13.096  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   1.846   -13.094  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   1.819   -13.091  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.792   -13.088  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.765   -13.085  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.739   -13.082  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.712   -13.079  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.685   -13.076  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.658   -13.074  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.632   -13.072  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.605   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.578   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.551   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.525   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.498   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.471   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.444   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.418   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.418   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.385   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.352   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.319   -13.069  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.286   -13.068  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.254   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.221   -13.068  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.188   -13.068  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.155   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.123   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.090   -13.068  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.057   -13.068  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.024   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.991   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.959   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.926   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.893   -13.068  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.860   -13.068  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.828   -13.068  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.795   -13.069  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.795   -13.069  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.784   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.773   -13.069  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.762   -13.070  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.751   -13.070  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.740   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.729   -13.071  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.718   -13.071  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.707   -13.072  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.696   -13.072  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.686   -13.072  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.675   -13.073  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.664   -13.073  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.653   -13.074  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.642   -13.075  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.631   -13.075  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.620   -13.076  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.609   -13.076  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.598   -13.077  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.587   -13.077  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.587   -13.077  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.556   -13.077  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.525   -13.076  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.494   -13.076  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.464   -13.075  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.433   -13.075  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.402   -13.074  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.371   -13.073  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.340   -13.072  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.309   -13.071  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.278   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.247   -13.070  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.216   -13.069  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.185   -13.069  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.155   -13.068  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.124   -13.068  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.093   -13.069  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.062   -13.069  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.031   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.000   -13.070  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
#Band-index   19
   0.000   -12.985  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.031   -12.985  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.062   -12.985  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.093   -12.985  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.124   -12.986  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.155   -12.986  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.185   -12.987  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.216   -12.988  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.247   -12.989  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.278   -12.989  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.309   -12.990  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.340   -12.991  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.371   -12.992  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.402   -12.993  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.433   -12.993  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.464   -12.994  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.494   -12.994  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.525   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.556   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.587   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.587   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.598   -12.995  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.609   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.620   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.631   -12.994  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.642   -12.994  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.653   -12.994  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.664   -12.994  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.675   -12.994  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.686   -12.993  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.696   -12.993  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.707   -12.993  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.718   -12.993  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.729   -12.994  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.740   -12.994  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.751   -12.994  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.762   -12.994  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.773   -12.994  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.784   -12.995  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.795   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.795   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.828   -12.996  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.860   -12.997  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.893   -12.998  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.926   -12.998  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.959   -12.999  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.991   -12.999  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   1.024   -12.999  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.057   -12.999  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.090   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.123   -12.997  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   1.155   -12.996  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.188   -12.994  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.221   -12.993  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.254   -12.991  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   1.286   -12.989  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.319   -12.987  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.352   -12.986  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   1.385   -12.985  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.418   -12.985  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.418   -12.985  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   1.444   -12.985  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.471   -12.986  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.498   -12.987  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.525   -12.988  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.551   -12.989  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.578   -12.991  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.605   -12.992  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.632   -12.994  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.658   -12.995  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.685   -12.996  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.712   -12.997  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.739   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.765   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.792   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.819   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.846   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.873   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.899   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   1.926   -12.998  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
