#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.629     7.140  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.335
   0.641     7.135  0.000  0.000  0.167  0.167  0.000  0.000  0.000  0.000  0.000  0.335
   0.652     7.127  0.000  0.000  0.167  0.167  0.000  0.000  0.000  0.000  0.000  0.334
   0.663     7.117  0.000  0.000  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.333
   0.675     7.106  0.000  0.000  0.165  0.165  0.000  0.000  0.000  0.000  0.000  0.331
   0.686     7.092  0.000  0.000  0.165  0.165  0.000  0.000  0.000  0.000  0.000  0.330
   0.697     7.077  0.000  0.000  0.164  0.164  0.000  0.000  0.000  0.000  0.001  0.328
   0.708     7.060  0.000  0.000  0.163  0.163  0.000  0.000  0.000  0.000  0.001  0.327
   0.720     7.042  0.000  0.000  0.162  0.162  0.000  0.000  0.000  0.000  0.001  0.325
   0.731     7.023  0.000  0.000  0.161  0.161  0.000  0.000  0.000  0.000  0.001  0.323
   0.742     7.003  0.000  0.000  0.160  0.160  0.000  0.000  0.000  0.000  0.001  0.321
   0.754     6.981  0.000  0.000  0.159  0.159  0.000  0.000  0.000  0.000  0.001  0.319
   0.765     6.959  0.000  0.000  0.158  0.158  0.000  0.000  0.000  0.000  0.001  0.317
   0.776     6.936  0.000  0.000  0.157  0.157  0.000  0.000  0.000  0.000  0.001  0.315
   0.787     6.913  0.000  0.000  0.156  0.156  0.000  0.000  0.000  0.000  0.001  0.313
   0.799     6.890  0.000  0.000  0.155  0.155  0.000  0.000  0.000  0.000  0.001  0.312
   0.810     6.866  0.000  0.000  0.154  0.154  0.000  0.000  0.001  0.000  0.002  0.310
   0.821     6.842  0.000  0.000  0.153  0.153  0.000  0.000  0.001  0.000  0.002  0.308
   0.821     6.842  0.000  0.153  0.000  0.153  0.000  0.000  0.002  0.000  0.000  0.308
   0.855     6.771  0.000  0.150  0.000  0.150  0.000  0.000  0.002  0.000  0.000  0.303
   0.889     6.703  0.000  0.148  0.000  0.148  0.000  0.000  0.002  0.000  0.000  0.298
   0.923     6.640  0.000  0.145  0.000  0.145  0.000  0.000  0.002  0.000  0.000  0.293
   0.957     6.584  0.001  0.143  0.000  0.143  0.000  0.000  0.002  0.000  0.000  0.288
   0.991     6.534  0.001  0.140  0.000  0.140  0.000  0.000  0.002  0.000  0.000  0.283
   1.025     6.492  0.002  0.137  0.000  0.137  0.000  0.000  0.002  0.000  0.000  0.278
   1.058     6.455  0.002  0.134  0.000  0.134  0.000  0.000  0.002  0.000  0.000  0.272
   1.092     6.425  0.003  0.131  0.000  0.131  0.000  0.000  0.001  0.000  0.000  0.265
   1.126     6.398  0.003  0.127  0.000  0.127  0.000  0.000  0.001  0.000  0.000  0.258
   1.160     6.375  0.003  0.123  0.000  0.123  0.000  0.000  0.001  0.000  0.000  0.250
   1.194     6.353  0.003  0.119  0.000  0.119  0.000  0.000  0.001  0.000  0.000  0.241
   1.228     6.334  0.003  0.115  0.000  0.115  0.000  0.000  0.000  0.000  0.000  0.233
   1.262     6.315  0.002  0.111  0.000  0.111  0.000  0.000  0.000  0.000  0.000  0.224
   1.295     6.298  0.002  0.107  0.000  0.107  0.000  0.000  0.000  0.000  0.000  0.216
   1.329     6.283  0.002  0.103  0.000  0.103  0.000  0.000  0.000  0.000  0.000  0.209
   1.363     6.270  0.002  0.095  0.000  0.095  0.000  0.000  0.000  0.000  0.000  0.193
   1.397     6.241  0.007  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   1.431     6.211  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.465     6.201  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.465     6.201  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.493     6.208  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.520     6.227  0.007  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   1.548     6.254  0.004  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   1.575     6.257  0.001  0.068  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.205
   1.603     6.257  0.002  0.070  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.212
   1.631     6.255  0.002  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.218
   1.658     6.252  0.002  0.074  0.074  0.074  0.000  0.000  0.000  0.000  0.000  0.225
   1.686     6.247  0.003  0.076  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.232
   1.714     6.239  0.003  0.079  0.079  0.079  0.000  0.000  0.000  0.000  0.000  0.239
   1.741     6.228  0.003  0.081  0.081  0.081  0.000  0.000  0.000  0.000  0.000  0.246
   1.769     6.215  0.003  0.083  0.083  0.083  0.000  0.000  0.000  0.000  0.000  0.252
   1.797     6.200  0.003  0.085  0.085  0.085  0.000  0.000  0.000  0.000  0.000  0.258
   1.824     6.184  0.002  0.087  0.087  0.087  0.000  0.000  0.000  0.000  0.000  0.263
   1.852     6.168  0.002  0.089  0.089  0.089  0.000  0.000  0.000  0.000  0.000  0.268
   1.880     6.152  0.001  0.090  0.090  0.090  0.000  0.000  0.000  0.000  0.000  0.271
   1.907     6.139  0.001  0.091  0.091  0.091  0.000  0.000  0.000  0.000  0.000  0.274
   1.935     6.129  0.000  0.092  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.276
   1.963     6.122  0.000  0.092  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.277
   1.990     6.120  0.000  0.092  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.277
   1.990     6.120  0.000  0.092  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.277
   2.013     6.125  0.000  0.092  0.092  0.093  0.000  0.000  0.000  0.000  0.000  0.277
   2.035     6.138  0.000  0.092  0.092  0.094  0.000  0.000  0.000  0.000  0.000  0.277
   2.058     6.160  0.000  0.091  0.091  0.096  0.000  0.000  0.000  0.000  0.000  0.278
   2.081     6.191  0.000  0.090  0.090  0.098  0.000  0.000  0.000  0.000  0.000  0.279
   2.103     6.229  0.000  0.089  0.089  0.102  0.000  0.000  0.000  0.000  0.000  0.280
   2.126     6.275  0.000  0.087  0.087  0.106  0.000  0.000  0.001  0.000  0.000  0.281
   2.148     6.327  0.000  0.085  0.085  0.112  0.000  0.000  0.001  0.000  0.000  0.283
   2.171     6.384  0.000  0.083  0.083  0.118  0.000  0.000  0.001  0.000  0.000  0.285
   2.194     6.446  0.000  0.080  0.080  0.126  0.000  0.000  0.001  0.000  0.000  0.287
   2.216     6.512  0.000  0.076  0.076  0.136  0.000  0.000  0.001  0.000  0.000  0.290
   2.239     6.580  0.000  0.072  0.072  0.147  0.000  0.000  0.001  0.000  0.000  0.292
   2.261     6.649  0.000  0.066  0.066  0.161  0.000  0.000  0.002  0.000  0.001  0.296
   2.284     6.718  0.000  0.059  0.059  0.177  0.000  0.000  0.002  0.000  0.001  0.299
   2.306     6.785  0.000  0.051  0.051  0.197  0.000  0.000  0.002  0.000  0.001  0.302
   2.329     6.847  0.000  0.041  0.041  0.220  0.000  0.000  0.002  0.000  0.001  0.306
   2.352     6.903  0.000  0.029  0.029  0.247  0.000  0.000  0.002  0.000  0.001  0.309
   2.374     6.949  0.000  0.016  0.016  0.275  0.000  0.000  0.002  0.000  0.001  0.311
   2.397     6.980  0.000  0.005  0.005  0.300  0.000  0.000  0.002  0.000  0.001  0.313
   2.419     6.991  0.000  0.000  0.000  0.310  0.000  0.000  0.002  0.000  0.001  0.313
   2.419     6.991  0.000  0.000  0.000  0.310  0.000  0.000  0.002  0.000  0.001  0.313
   2.435     6.992  0.000  0.000  0.000  0.310  0.000  0.000  0.002  0.000  0.001  0.313
   2.451     6.995  0.000  0.000  0.000  0.311  0.000  0.000  0.002  0.000  0.001  0.314
   2.467     6.999  0.000  0.000  0.000  0.311  0.000  0.000  0.002  0.000  0.001  0.314
   2.483     7.006  0.000  0.000  0.000  0.312  0.000  0.000  0.002  0.000  0.001  0.315
   2.499     7.014  0.000  0.000  0.000  0.313  0.000  0.000  0.002  0.000  0.001  0.316
   2.515     7.023  0.000  0.000  0.000  0.315  0.000  0.000  0.002  0.000  0.001  0.318
   2.531     7.034  0.000  0.000  0.000  0.316  0.000  0.000  0.002  0.000  0.001  0.319
   2.547     7.046  0.000  0.000  0.000  0.318  0.000  0.000  0.001  0.000  0.001  0.321
   2.563     7.058  0.000  0.000  0.000  0.320  0.000  0.000  0.001  0.000  0.001  0.322
   2.579     7.071  0.000  0.000  0.000  0.322  0.000  0.000  0.001  0.000  0.001  0.324
   2.595     7.084  0.000  0.000  0.000  0.325  0.000  0.000  0.001  0.000  0.001  0.326
   2.611     7.096  0.000  0.000  0.000  0.327  0.000  0.000  0.001  0.000  0.000  0.328
   2.627     7.108  0.000  0.000  0.000  0.329  0.000  0.000  0.001  0.000  0.000  0.330
   2.643     7.118  0.000  0.000  0.000  0.331  0.000  0.000  0.000  0.000  0.000  0.331
   2.659     7.127  0.000  0.000  0.000  0.333  0.000  0.000  0.000  0.000  0.000  0.333
   2.675     7.135  0.000  0.000  0.000  0.334  0.000  0.000  0.000  0.000  0.000  0.334
   2.691     7.140  0.000  0.000  0.000  0.335  0.000  0.000  0.000  0.000  0.000  0.335
   2.707     7.144  0.000  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.336
   2.723     7.145  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
#Band-index   40
   2.723     7.145  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   2.707     7.146  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.691     7.148  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.675     7.151  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.659     7.156  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.643     7.162  0.000  0.000  0.337  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   2.627     7.170  0.000  0.000  0.337  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   2.611     7.179  0.000  0.000  0.337  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   2.595     7.189  0.000  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   2.579     7.200  0.000  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   2.563     7.213  0.000  0.000  0.339  0.000  0.000  0.000  0.000  0.000  0.000  0.339
   2.547     7.226  0.000  0.000  0.339  0.000  0.000  0.000  0.000  0.000  0.000  0.339
   2.531     7.240  0.000  0.000  0.340  0.000  0.000  0.000  0.000  0.000  0.000  0.340
   2.515     7.255  0.000  0.000  0.341  0.000  0.000  0.000  0.000  0.000  0.000  0.341
   2.499     7.271  0.000  0.000  0.342  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   2.483     7.288  0.000  0.000  0.343  0.000  0.000  0.000  0.000  0.000  0.000  0.343
   2.467     7.305  0.000  0.000  0.344  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   2.451     7.323  0.000  0.000  0.345  0.000  0.000  0.000  0.000  0.000  0.000  0.345
   2.435     7.340  0.000  0.000  0.346  0.000  0.000  0.000  0.000  0.000  0.000  0.346
   2.419     7.358  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.419     7.358  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.397     7.358  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.000  0.347
   2.374     7.359  0.000  0.173  0.173  0.000  0.000  0.000  0.000  0.000  0.000  0.345
   2.352     7.360  0.000  0.171  0.171  0.000  0.000  0.000  0.000  0.000  0.000  0.342
   2.329     7.361  0.000  0.169  0.169  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   2.306     7.362  0.000  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.000  0.332
   2.284     7.363  0.000  0.163  0.163  0.000  0.000  0.000  0.000  0.000  0.000  0.325
   2.261     7.364  0.000  0.159  0.159  0.000  0.000  0.000  0.000  0.000  0.000  0.318
   2.239     7.363  0.000  0.154  0.154  0.000  0.000  0.000  0.000  0.000  0.000  0.309
   2.216     7.363  0.000  0.149  0.149  0.000  0.000  0.000  0.000  0.000  0.000  0.299
   2.194     7.361  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.289
   2.171     7.359  0.000  0.139  0.139  0.000  0.000  0.000  0.000  0.000  0.000  0.279
   2.148     7.356  0.000  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.000  0.269
   2.126     7.353  0.000  0.130  0.130  0.000  0.000  0.000  0.000  0.000  0.000  0.260
   2.103     7.350  0.000  0.126  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.252
   2.081     7.347  0.000  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.000  0.245
   2.058     7.344  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.000  0.240
   2.035     7.343  0.000  0.118  0.118  0.000  0.000  0.000  0.000  0.000  0.000  0.237
   2.013     7.342  0.000  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.000  0.235
   1.990     7.341  0.000  0.009  0.092  0.133  0.000  0.000  0.000  0.000  0.000  0.234
   1.990     7.341  0.000  0.109  0.084  0.042  0.000  0.000  0.000  0.000  0.000  0.234
   1.963     7.332  0.000  0.075  0.092  0.068  0.000  0.000  0.000  0.000  0.000  0.234
   1.935     7.306  0.000  0.048  0.073  0.113  0.000  0.000  0.000  0.000  0.000  0.235
   1.907     7.263  0.000  0.105  0.068  0.062  0.000  0.000  0.000  0.000  0.000  0.235
   1.880     7.205  0.000  0.069  0.022  0.145  0.000  0.000  0.000  0.000  0.000  0.236
   1.852     7.135  0.000  0.049  0.059  0.127  0.000  0.000  0.000  0.000  0.000  0.235
   1.824     7.053  0.002  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.797     6.960  0.003  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.769     6.865  0.003  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.741     6.771  0.004  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.714     6.678  0.004  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   1.686     6.589  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.658     6.506  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.631     6.431  0.005  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.007
   1.603     6.364  0.006  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   1.575     6.307  0.006  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   1.548     6.264  0.003  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.063
   1.520     6.256  0.000  0.066  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.199
   1.493     6.255  0.000  0.066  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.199
   1.465     6.254  0.000  0.046  0.125  0.027  0.000  0.000  0.000  0.000  0.000  0.198
   1.465     6.254  0.000  0.030  0.132  0.036  0.000  0.000  0.000  0.000  0.000  0.198
   1.431     6.256  0.000  0.099  0.000  0.099  0.000  0.000  0.000  0.000  0.000  0.199
   1.397     6.263  0.000  0.099  0.000  0.099  0.000  0.000  0.000  0.000  0.000  0.197
   1.363     6.291  0.005  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.019
   1.329     6.354  0.000  0.000  0.207  0.000  0.000  0.000  0.000  0.000  0.000  0.207
   1.295     6.407  0.000  0.000  0.212  0.000  0.000  0.000  0.000  0.000  0.000  0.212
   1.262     6.468  0.000  0.000  0.218  0.000  0.000  0.000  0.000  0.000  0.000  0.218
   1.228     6.537  0.000  0.000  0.224  0.000  0.000  0.000  0.000  0.000  0.000  0.224
   1.194     6.611  0.000  0.000  0.231  0.000  0.000  0.000  0.000  0.000  0.000  0.231
   1.160     6.690  0.000  0.000  0.238  0.000  0.000  0.000  0.000  0.000  0.000  0.238
   1.126     6.772  0.000  0.000  0.246  0.000  0.000  0.000  0.000  0.000  0.000  0.246
   1.092     6.857  0.000  0.000  0.254  0.000  0.000  0.000  0.000  0.000  0.000  0.255
   1.058     6.941  0.000  0.000  0.263  0.000  0.000  0.000  0.000  0.000  0.000  0.264
   1.025     7.025  0.000  0.000  0.273  0.000  0.000  0.000  0.000  0.000  0.000  0.274
   0.991     7.107  0.000  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.000  0.284
   0.957     7.186  0.000  0.000  0.295  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.923     7.260  0.000  0.000  0.308  0.000  0.000  0.000  0.000  0.000  0.000  0.308
   0.889     7.328  0.000  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.000  0.322
   0.855     7.387  0.000  0.000  0.336  0.000  0.000  0.000  0.000  0.000  0.000  0.337
   0.821     7.399  0.000  0.174  0.000  0.174  0.000  0.000  0.000  0.000  0.000  0.349
   0.821     7.399  0.000  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.349
   0.810     7.379  0.000  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.348
   0.799     7.360  0.000  0.000  0.174  0.174  0.000  0.000  0.000  0.000  0.000  0.347
   0.787     7.340  0.000  0.000  0.173  0.173  0.000  0.000  0.000  0.000  0.000  0.346
   0.776     7.320  0.000  0.000  0.173  0.173  0.000  0.000  0.000  0.000  0.000  0.345
   0.765     7.301  0.000  0.000  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.344
   0.754     7.282  0.000  0.000  0.172  0.172  0.000  0.000  0.000  0.000  0.000  0.343
   0.742     7.264  0.000  0.000  0.171  0.171  0.000  0.000  0.000  0.000  0.000  0.342
   0.731     7.246  0.000  0.000  0.171  0.171  0.000  0.000  0.000  0.000  0.000  0.342
   0.720     7.230  0.000  0.000  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.341
   0.708     7.214  0.000  0.000  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.340
   0.697     7.200  0.000  0.000  0.169  0.169  0.000  0.000  0.000  0.000  0.000  0.339
   0.686     7.188  0.000  0.000  0.169  0.169  0.000  0.000  0.000  0.000  0.000  0.338
   0.675     7.177  0.000  0.000  0.169  0.169  0.000  0.000  0.000  0.000  0.000  0.338
   0.663     7.167  0.000  0.000  0.169  0.169  0.000  0.000  0.000  0.000  0.000  0.337
   0.652     7.159  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.337
   0.641     7.153  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.629     7.149  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.618     7.146  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.607     7.145  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.607     7.145  0.000  0.000  0.168  0.168  0.000  0.000  0.000  0.000  0.000  0.336
   0.575     7.139  0.000  0.000  0.167  0.167  0.000  0.000  0.000  0.000  0.000  0.335
   0.543     7.121  0.000  0.000  0.165  0.165  0.000  0.000  0.000  0.000  0.000  0.331
   0.511     7.091  0.000  0.000  0.162  0.162  0.000  0.000  0.000  0.000  0.000  0.324
   0.479     7.049  0.000  0.000  0.158  0.157  0.000  0.000  0.000  0.000  0.000  0.315
   0.447     6.998  0.000  0.000  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.305
   0.415     6.939  0.000  0.000  0.146  0.146  0.000  0.000  0.000  0.000  0.000  0.293
   0.383     6.873  0.000  0.000  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.281
   0.351     6.802  0.000  0.000  0.134  0.134  0.000  0.000  0.000  0.000  0.000  0.268
   0.319     6.728  0.000  0.000  0.128  0.128  0.000  0.000  0.000  0.000  0.000  0.256
   0.287     6.654  0.000  0.000  0.122  0.122  0.000  0.000  0.000  0.000  0.000  0.245
   0.255     6.581  0.000  0.000  0.117  0.117  0.000  0.000  0.000  0.000  0.000  0.235
   0.224     6.512  0.000  0.000  0.113  0.113  0.000  0.000  0.000  0.000  0.000  0.226
   0.192     6.449  0.000  0.000  0.109  0.109  0.000  0.000  0.000  0.000  0.000  0.218
   0.160     6.392  0.000  0.000  0.106  0.106  0.000  0.000  0.000  0.000  0.000  0.212
   0.128     6.344  0.000  0.000  0.103  0.103  0.000  0.000  0.000  0.000  0.000  0.207
   0.096     6.306  0.000  0.000  0.102  0.101  0.000  0.000  0.000  0.000  0.000  0.203
   0.064     6.277  0.000  0.000  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.200
   0.032     6.260  0.000  0.000  0.099  0.099  0.000  0.000  0.000  0.000  0.000  0.199
   0.000     6.254  0.000  0.014  0.106  0.079  0.000  0.000  0.000  0.000  0.000  0.198
#Band-index   41
   0.000     6.254  0.000  0.119  0.026  0.053  0.000  0.000  0.000  0.000  0.000  0.198
   0.032     6.260  0.000  0.002  0.098  0.098  0.000  0.000  0.000  0.000  0.000  0.199
   0.064     6.277  0.000  0.000  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.200
   0.096     6.306  0.000  0.000  0.101  0.102  0.000  0.000  0.000  0.000  0.000  0.203
   0.128     6.344  0.000  0.000  0.103  0.103  0.000  0.000  0.000  0.000  0.000  0.207
   0.160     6.395  0.002  0.198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.201
