#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.675    -1.346  0.000  0.376  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.582
   2.691    -1.346  0.000  0.376  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.582
   2.707    -1.346  0.000  0.378  0.204  0.000  0.000  0.000  0.000  0.000  0.000  0.582
   2.723    -1.347  0.000  0.376  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.580
#Band-index   28
   2.723    -1.227  0.004  0.590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.594
   2.707    -1.223  0.004  0.586  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.594
   2.691    -1.211  0.004  0.578  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.594
   2.675    -1.195  0.004  0.572  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.594
   2.659    -1.177  0.002  0.570  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.596
   2.643    -1.157  0.002  0.570  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.598
   2.627    -1.138  0.002  0.574  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.602
   2.611    -1.118  0.002  0.576  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.602
   2.595    -1.098  0.002  0.578  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.604
   2.579    -1.078  0.002  0.582  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.604
   2.563    -1.059  0.002  0.584  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.606
   2.547    -1.041  0.002  0.584  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.606
   2.531    -1.040  0.002  0.002  0.174  0.450  0.000  0.000  0.000  0.000  0.000  0.628
   2.515    -1.060  0.002  0.002  0.176  0.446  0.000  0.000  0.000  0.000  0.000  0.628
   2.499    -1.080  0.002  0.000  0.176  0.448  0.000  0.000  0.000  0.000  0.000  0.624
   2.483    -1.100  0.000  0.000  0.170  0.452  0.000  0.000  0.000  0.000  0.000  0.624
   2.467    -1.118  0.000  0.002  0.156  0.464  0.000  0.000  0.000  0.000  0.000  0.622
   2.451    -1.133  0.000  0.008  0.132  0.484  0.000  0.000  0.000  0.000  0.000  0.622
   2.435    -1.144  0.000  0.024  0.096  0.502  0.000  0.000  0.000  0.000  0.000  0.622
   2.419    -1.148  0.000  0.056  0.056  0.508  0.000  0.000  0.000  0.000  0.000  0.620
   2.419    -1.148  0.000  0.056  0.056  0.508  0.000  0.000  0.000  0.000  0.000  0.620
   2.397    -1.148  0.000  0.056  0.056  0.508  0.000  0.000  0.000  0.000  0.000  0.620
   2.374    -1.148  0.000  0.056  0.056  0.508  0.000  0.000  0.000  0.000  0.000  0.622
   2.352    -1.149  0.000  0.058  0.058  0.504  0.000  0.000  0.000  0.000  0.000  0.620
   2.329    -1.149  0.000  0.060  0.060  0.500  0.000  0.000  0.000  0.000  0.000  0.620
   2.306    -1.149  0.000  0.064  0.064  0.496  0.000  0.000  0.000  0.000  0.000  0.620
   2.284    -1.149  0.000  0.066  0.066  0.488  0.000  0.000  0.000  0.000  0.000  0.620
   2.261    -1.149  0.000  0.068  0.068  0.480  0.000  0.000  0.000  0.000  0.000  0.620
   2.239    -1.148  0.000  0.072  0.072  0.478  0.000  0.000  0.000  0.000  0.000  0.618
   2.216    -1.146  0.000  0.074  0.074  0.468  0.000  0.000  0.000  0.000  0.000  0.622
   2.194    -1.144  0.000  0.080  0.080  0.462  0.000  0.000  0.000  0.000  0.000  0.622
   2.171    -1.141  0.000  0.084  0.084  0.456  0.000  0.000  0.000  0.000  0.000  0.624
   2.148    -1.137  0.000  0.090  0.090  0.446  0.000  0.000  0.000  0.000  0.000  0.624
   2.126    -1.133  0.000  0.094  0.094  0.438  0.000  0.000  0.000  0.000  0.000  0.626
   2.103    -1.128  0.000  0.100  0.100  0.428  0.000  0.000  0.000  0.000  0.000  0.626
   2.081    -1.123  0.000  0.108  0.108  0.414  0.000  0.000  0.000  0.000  0.000  0.630
   2.058    -1.118  0.000  0.116  0.116  0.404  0.000  0.000  0.000  0.000  0.000  0.632
   2.035    -1.113  0.000  0.122  0.122  0.392  0.000  0.000  0.000  0.000  0.000  0.638
   2.013    -1.109  0.000  0.128  0.128  0.384  0.000  0.000  0.000  0.000  0.000  0.642
   1.990    -1.108  0.000  0.320  0.258  0.060  0.000  0.000  0.000  0.000  0.000  0.642
   1.990    -1.108  0.000  0.092  0.310  0.240  0.000  0.000  0.000  0.000  0.000  0.642
   1.963    -1.105  0.000  0.154  0.377  0.110  0.000  0.000  0.000  0.000  0.000  0.642
   1.935    -1.096  0.000  0.106  0.161  0.376  0.000  0.000  0.000  0.000  0.000  0.644
   1.907    -1.082  0.000  0.137  0.387  0.120  0.000  0.000  0.000  0.000  0.000  0.644
   1.880    -1.062  0.000  0.124  0.394  0.128  0.000  0.000  0.000  0.000  0.000  0.646
   1.852    -1.039  0.000  0.331  0.259  0.060  0.000  0.000  0.000  0.000  0.000  0.650
   1.824    -1.012  0.000  0.151  0.391  0.110  0.000  0.000  0.000  0.000  0.000  0.652
   1.797    -0.983  0.000  0.329  0.260  0.062  0.000  0.000  0.000  0.000  0.000  0.652
   1.769    -0.954  0.000  0.274  0.092  0.284  0.000  0.000  0.000  0.000  0.000  0.652
   1.741    -0.925  0.000  0.200  0.244  0.202  0.000  0.000  0.000  0.000  0.000  0.646
   1.714    -0.899  0.000  0.277  0.226  0.136  0.000  0.000  0.000  0.000  0.000  0.638
   1.686    -0.876  0.000  0.246  0.290  0.100  0.000  0.000  0.000  0.000  0.000  0.638
   1.658    -0.854  0.000  0.391  0.134  0.112  0.000  0.000  0.000  0.000  0.000  0.638
   1.631    -0.835  0.000  0.274  0.155  0.212  0.000  0.000  0.000  0.000  0.000  0.640
   1.603    -0.818  0.000  0.316  0.008  0.320  0.000  0.000  0.000  0.000  0.000  0.642
   1.575    -0.803  0.000  0.036  0.332  0.277  0.000  0.000  0.000  0.000  0.000  0.644
   1.548    -0.791  0.000  0.021  0.252  0.373  0.000  0.000  0.000  0.000  0.000  0.646
   1.520    -0.783  0.000  0.260  0.078  0.308  0.000  0.000  0.000  0.000  0.000  0.646
   1.493    -0.778  0.000  0.344  0.004  0.300  0.000  0.000  0.000  0.000  0.000  0.650
   1.465    -0.776  0.000  0.152  0.428  0.072  0.000  0.000  0.000  0.000  0.000  0.650
   1.465    -0.776  0.000  0.264  0.308  0.080  0.000  0.000  0.000  0.000  0.000  0.648
   1.431    -0.777  0.000  0.000  0.648  0.000  0.000  0.000  0.000  0.000  0.000  0.648
   1.397    -0.780  0.000  0.000  0.648  0.000  0.000  0.000  0.000  0.000  0.000  0.648
   1.363    -0.786  0.000  0.000  0.648  0.000  0.000  0.000  0.000  0.000  0.000  0.648
   1.329    -0.807  0.000  0.340  0.000  0.340  0.000  0.000  0.000  0.000  0.000  0.680
   1.295    -0.845  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.676
   1.262    -0.882  0.000  0.316  0.000  0.316  0.000  0.000  0.000  0.000  0.000  0.628
   1.228    -0.917  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.622
   1.194    -0.956  0.000  0.308  0.004  0.308  0.000  0.000  0.000  0.000  0.000  0.616
   1.160    -0.998  0.000  0.298  0.010  0.298  0.000  0.000  0.000  0.000  0.000  0.608
   1.126    -1.040  0.000  0.288  0.026  0.288  0.000  0.000  0.000  0.000  0.000  0.604
   1.092    -1.078  0.000  0.274  0.052  0.274  0.000  0.000  0.000  0.000  0.000  0.600
   1.058    -1.112  0.000  0.254  0.092  0.254  0.000  0.000  0.000  0.000  0.000  0.604
   1.025    -1.143  0.000  0.232  0.144  0.232  0.000  0.000  0.000  0.000  0.000  0.606
   0.991    -1.166  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.957    -1.159  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.630
   0.923    -1.142  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.630
   0.889    -1.117  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.855    -1.085  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.821    -1.049  0.000  0.314  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.821    -1.049  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.810    -1.037  0.000  0.000  0.312  0.312  0.000  0.000  0.000  0.000  0.000  0.630
   0.799    -1.024  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.628
   0.787    -1.019  0.002  0.592  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.612
   0.776    -1.034  0.002  0.590  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.612
   0.765    -1.050  0.002  0.588  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.612
   0.754    -1.065  0.002  0.582  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.606
   0.742    -1.081  0.002  0.582  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.606
   0.731    -1.096  0.002  0.580  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.606
   0.720    -1.111  0.002  0.574  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.602
   0.708    -1.127  0.002  0.574  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.602
   0.697    -1.142  0.002  0.574  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.602
   0.686    -1.156  0.002  0.570  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.598
   0.675    -1.171  0.002  0.570  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.598
   0.663    -1.184  0.002  0.570  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.596
   0.652    -1.197  0.004  0.572  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.594
   0.641    -1.209  0.004  0.574  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.592
   0.629    -1.218  0.004  0.582  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.594
   0.618    -1.225  0.004  0.584  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.592
   0.607    -1.227  0.004  0.590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.594
   0.607    -1.227  0.004  0.590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.594
   0.575    -1.222  0.004  0.586  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.594
   0.543    -1.206  0.004  0.588  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.594
   0.511    -1.180  0.004  0.584  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.596
   0.479    -1.144  0.004  0.586  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.598
   0.447    -1.100  0.004  0.584  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.604
   0.415    -1.050  0.004  0.582  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.606
   0.383    -0.993  0.008  0.584  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.614
   0.351    -0.933  0.008  0.588  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.620
   0.319    -0.888  0.000  0.624  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.628
   0.287    -0.872  0.000  0.628  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.628
   0.255    -0.855  0.000  0.632  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.632
   0.224    -0.839  0.000  0.632  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.636
   0.192    -0.824  0.000  0.636  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.640
   0.160    -0.811  0.000  0.640  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.644
   0.128    -0.799  0.000  0.640  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.644
   0.096    -0.785  0.000  0.000  0.322  0.322  0.000  0.000  0.000  0.000  0.000  0.646
   0.064    -0.780  0.000  0.000  0.324  0.324  0.000  0.000  0.000  0.000  0.000  0.646
   0.032    -0.777  0.000  0.000  0.324  0.324  0.000  0.000  0.000  0.000  0.000  0.648
   0.000    -0.776  0.000  0.396  0.036  0.216  0.000  0.000  0.000  0.000  0.000  0.648
#Band-index   29
   0.000    -0.776  0.000  0.036  0.396  0.216  0.000  0.000  0.000  0.000  0.000  0.648
   0.032    -0.777  0.000  0.000  0.324  0.324  0.000  0.000  0.000  0.000  0.000  0.650
   0.064    -0.780  0.000  0.000  0.324  0.324  0.000  0.000  0.000  0.000  0.000  0.646
   0.096    -0.785  0.000  0.000  0.322  0.322  0.000  0.000  0.000  0.000  0.000  0.646
   0.128    -0.791  0.000  0.000  0.322  0.322  0.000  0.000  0.000  0.000  0.000  0.646
   0.160    -0.799  0.000  0.000  0.322  0.324  0.000  0.000  0.000  0.000  0.000  0.646
   0.192    -0.807  0.000  0.000  0.320  0.322  0.000  0.000  0.000  0.000  0.000  0.644
   0.224    -0.816  0.000  0.000  0.320  0.320  0.000  0.000  0.000  0.000  0.000  0.640
   0.255    -0.825  0.000  0.000  0.320  0.320  0.000  0.000  0.000  0.000  0.000  0.640
   0.287    -0.834  0.000  0.000  0.318  0.318  0.000  0.000  0.000  0.000  0.000  0.636
   0.319    -0.871  0.008  0.590  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.626
   0.351    -0.905  0.000  0.624  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.624
   0.383    -0.920  0.000  0.620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.620
   0.415    -0.934  0.000  0.616  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.620
   0.447    -0.947  0.000  0.616  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.616
   0.479    -0.957  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.511    -0.966  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.543    -0.972  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.575    -0.976  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.607    -0.977  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.607    -0.977  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.618    -0.978  0.000  0.612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.612
   0.629    -0.978  0.000  0.608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.608
   0.641    -0.978  0.000  0.608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.608
   0.652    -0.978  0.000  0.608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.610
   0.663    -0.979  0.000  0.608  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.610
   0.675    -0.979  0.000  0.608  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.610
   0.686    -0.980  0.000  0.608  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.612
   0.697    -0.980  0.000  0.604  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.608
   0.708    -0.981  0.000  0.604  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.610
   0.720    -0.981  0.000  0.604  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.610
   0.731    -0.981  0.000  0.604  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.610
   0.742    -0.982  0.000  0.604  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.612
   0.754    -0.981  0.000  0.604  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.612
   0.765    -0.987  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.630
   0.776    -0.999  0.000  0.000  0.316  0.316  0.000  0.000  0.000  0.000  0.000  0.630
   0.787    -1.012  0.000  0.000  0.314  0.314  0.000  0.000  0.000  0.000  0.000  0.632
   0.799    -1.003  0.000  0.598  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.616
   0.810    -0.988  0.000  0.600  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.616
   0.821    -0.977  0.000  0.604  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.612
   0.821    -0.977  0.000  0.004  0.604  0.004  0.000  0.000  0.000  0.000  0.000  0.612
   0.855    -0.971  0.000  0.004  0.604  0.004  0.000  0.000  0.000  0.000  0.000  0.612
   0.889    -0.963  0.000  0.004  0.608  0.004  0.000  0.000  0.000  0.000  0.000  0.616
   0.923    -0.953  0.000  0.004  0.608  0.004  0.000  0.000  0.000  0.000  0.000  0.614
   0.957    -0.954  0.000  0.284  0.048  0.284  0.000  0.000  0.000  0.000  0.000  0.620
   0.991    -0.952  0.000  0.294  0.026  0.294  0.000  0.000  0.000  0.000  0.000  0.616
   1.025    -0.947  0.000  0.308  0.000  0.308  0.000  0.000  0.000  0.000  0.000  0.618
   1.058    -0.939  0.000  0.304  0.012  0.304  0.000  0.000  0.000  0.000  0.000  0.622
   1.092    -0.923  0.000  0.296  0.036  0.296  0.000  0.000  0.000  0.000  0.000  0.630
   1.126    -0.900  0.002  0.280  0.072  0.280  0.000  0.000  0.000  0.000  0.000  0.636
   1.160    -0.870  0.002  0.248  0.152  0.248  0.000  0.000  0.000  0.000  0.000  0.648
   1.194    -0.840  0.000  0.000  0.636  0.000  0.000  0.000  0.000  0.000  0.000  0.638
   1.228    -0.826  0.000  0.000  0.640  0.000  0.000  0.000  0.000  0.000  0.000  0.640
   1.262    -0.814  0.000  0.000  0.640  0.000  0.000  0.000  0.000  0.000  0.000  0.640
   1.295    -0.803  0.000  0.000  0.644  0.000  0.000  0.000  0.000  0.000  0.000  0.644
   1.329    -0.793  0.000  0.000  0.644  0.000  0.000  0.000  0.000  0.000  0.000  0.644
   1.363    -0.778  0.000  0.338  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.674
   1.397    -0.774  0.000  0.322  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.650
   1.431    -0.775  0.000  0.324  0.000  0.324  0.000  0.000  0.000  0.000  0.000  0.650
   1.465    -0.776  0.000  0.168  0.124  0.352  0.000  0.000  0.000  0.000  0.000  0.650
   1.465    -0.776  0.000  0.280  0.004  0.360  0.000  0.000  0.000  0.000  0.000  0.650
   1.493    -0.775  0.000  0.216  0.216  0.216  0.000  0.000  0.000  0.000  0.000  0.648
   1.520    -0.773  0.000  0.216  0.216  0.216  0.000  0.000  0.000  0.000  0.000  0.648
   1.548    -0.768  0.000  0.216  0.216  0.216  0.000  0.000  0.000  0.000  0.000  0.648
   1.575    -0.767  0.000  0.154  0.448  0.084  0.000  0.000  0.000  0.000  0.000  0.688
   1.603    -0.784  0.000  0.118  0.446  0.114  0.000  0.000  0.000  0.000  0.000  0.684
   1.631    -0.805  0.000  0.096  0.434  0.152  0.000  0.000  0.000  0.000  0.000  0.682
   1.658    -0.829  0.000  0.126  0.420  0.128  0.000  0.000  0.000  0.000  0.000  0.678
   1.686    -0.856  0.000  0.131  0.385  0.152  0.000  0.000  0.000  0.000  0.000  0.672
   1.714    -0.883  0.000  0.236  0.295  0.129  0.000  0.000  0.000  0.000  0.000  0.662
   1.741    -0.910  0.000  0.217  0.200  0.230  0.000  0.000  0.000  0.000  0.000  0.648
   1.769    -0.944  0.006  0.206  0.206  0.206  0.000  0.000  0.000  0.000  0.000  0.618
   1.797    -0.983  0.000  0.104  0.174  0.373  0.000  0.000  0.000  0.000  0.000  0.654
   1.824    -1.012  0.000  0.283  0.043  0.324  0.000  0.000  0.000  0.000  0.000  0.652
   1.852    -1.039  0.000  0.102  0.174  0.374  0.000  0.000  0.000  0.000  0.000  0.650
   1.880    -1.062  0.000  0.306  0.038  0.302  0.000  0.000  0.000  0.000  0.000  0.646
   1.907    -1.082  0.000  0.294  0.042  0.309  0.000  0.000  0.000  0.000  0.000  0.646
   1.935    -1.096  0.000  0.325  0.268  0.050  0.000  0.000  0.000  0.000  0.000  0.644
   1.963    -1.105  0.000  0.274  0.050  0.320  0.000  0.000  0.000  0.000  0.000  0.642
   1.990    -1.108  0.000  0.336  0.118  0.186  0.000  0.000  0.000  0.000  0.000  0.642
   1.990    -1.108  0.000  0.106  0.168  0.368  0.000  0.000  0.000  0.000  0.000  0.642
   2.013    -1.109  0.000  0.296  0.296  0.048  0.000  0.000  0.000  0.000  0.000  0.640
   2.035    -1.112  0.000  0.294  0.294  0.048  0.000  0.000  0.000  0.000  0.000  0.638
   2.058    -1.116  0.000  0.288  0.288  0.054  0.000  0.000  0.000  0.000  0.000  0.630
   2.081    -1.117  0.000  0.280  0.280  0.066  0.000  0.000  0.000  0.000  0.000  0.624
   2.103    -1.114  0.000  0.266  0.266  0.082  0.000  0.000  0.000  0.000  0.000  0.614
   2.126    -1.106  0.000  0.256  0.256  0.098  0.000  0.000  0.000  0.000  0.000  0.610
   2.148    -1.093  0.000  0.248  0.248  0.104  0.000  0.000  0.000  0.000  0.000  0.606
   2.171    -1.078  0.000  0.248  0.248  0.104  0.000  0.000  0.000  0.000  0.000  0.604
   2.194    -1.061  0.000  0.254  0.254  0.096  0.000  0.000  0.000  0.000  0.000  0.602
   2.216    -1.045  0.000  0.258  0.258  0.084  0.000  0.000  0.000  0.000  0.000  0.600
   2.239    -1.028  0.000  0.264  0.264  0.070  0.000  0.000  0.000  0.000  0.000  0.602
   2.261    -1.013  0.000  0.270  0.270  0.060  0.000  0.000  0.000  0.000  0.000  0.602
   2.284    -0.998  0.000  0.280  0.280  0.046  0.000  0.000  0.000  0.000  0.000  0.604
   2.306    -0.985  0.000  0.286  0.286  0.032  0.000  0.000  0.000  0.000  0.000  0.604
   2.329    -0.973  0.000  0.292  0.292  0.022  0.000  0.000  0.000  0.000  0.000  0.604
   2.352    -0.964  0.000  0.294  0.294  0.016  0.000  0.000  0.000  0.000  0.000  0.606
   2.374    -0.958  0.000  0.296  0.296  0.012  0.000  0.000  0.000  0.000  0.000  0.606
   2.397    -0.954  0.000  0.298  0.298  0.008  0.000  0.000  0.000  0.000  0.000  0.606
   2.419    -0.952  0.000  0.298  0.298  0.008  0.000  0.000  0.000  0.000  0.000  0.608
   2.419    -0.952  0.000  0.298  0.298  0.008  0.000  0.000  0.000  0.000  0.000  0.608
   2.435    -0.959  0.002  0.594  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.604
   2.451    -0.966  0.002  0.592  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.606
