#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.299     5.728  0.052  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.099
   0.269     5.615  0.054  0.039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.096
   0.239     5.507  0.058  0.034  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.091
   0.209     5.405  0.060  0.028  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.089
   0.179     5.312  0.062  0.022  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.086
   0.150     5.229  0.064  0.016  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.082
   0.120     5.159  0.066  0.012  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.082
   0.090     5.102  0.066  0.010  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.060     5.061  0.067  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.077
   0.030     5.035  0.070  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.078
   0.000     5.027  0.072  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.078
#Band-index   91
   0.000     5.973  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.030     5.978  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.060     5.994  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   0.090     6.020  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.120     6.056  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.150     6.102  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   0.179     6.158  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.209     6.220  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   0.239     6.288  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.269     6.362  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   0.299     6.439  0.008  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   0.329     6.518  0.008  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.359     6.597  0.008  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   0.389     6.673  0.004  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   0.419     6.744  0.004  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.449     6.807  0.004  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.478     6.860  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   0.508     6.899  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   0.538     6.924  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.568     6.932  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.568     6.932  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.579     6.933  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.589     6.934  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.600     6.937  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.610     6.940  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.621     6.944  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.632     6.949  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.642     6.955  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.653     6.963  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.663     6.971  0.000  0.079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   0.674     6.980  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.077
   0.684     6.990  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.695     7.001  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.077
   0.706     7.012  0.007  0.065  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   0.716     7.016  0.045  0.007  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.114
   0.727     7.012  0.044  0.006  0.031  0.031  0.000  0.000  0.000  0.000  0.000  0.110
   0.737     7.005  0.044  0.005  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.106
   0.748     6.995  0.039  0.003  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.101
   0.758     6.980  0.038  0.002  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.097
   0.769     6.959  0.039  0.002  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   0.769     6.959  0.037  0.026  0.002  0.026  0.000  0.000  0.000  0.000  0.000  0.095
   0.801     6.873  0.037  0.031  0.001  0.030  0.000  0.000  0.000  0.000  0.000  0.098
   0.832     6.769  0.026  0.019  0.028  0.019  0.000  0.000  0.000  0.000  0.000  0.093
   0.864     6.802  0.017  0.002  0.063  0.002  0.000  0.000  0.000  0.000  0.000  0.086
   0.896     6.842  0.016  0.013  0.019  0.013  0.000  0.000  0.000  0.000  0.000  0.057
   0.928     6.763  0.014  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   0.959     6.683  0.014  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   0.991     6.602  0.014  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   1.023     6.523  0.014  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.032
   1.054     6.446  0.014  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.033
   1.086     6.371  0.014  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.118     6.299  0.014  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.150     6.232  0.014  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.181     6.169  0.014  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.213     6.113  0.014  0.004  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.024
   1.245     6.065  0.014  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   1.276     6.026  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.308     5.997  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.340     5.979  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.372     5.973  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.372     5.973  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.397     5.977  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.423     5.989  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.449     6.008  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.475     6.035  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.501     6.069  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.527     6.109  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.553     6.155  0.017  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.579     6.206  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.605     6.262  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.630     6.321  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.656     6.383  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.682     6.448  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.708     6.514  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.734     6.580  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.027
   1.760     6.646  0.018  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.786     6.644  0.022  0.014  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.061
   1.812     6.596  0.022  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.067
   1.838     6.554  0.024  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.072
   1.864     6.535  0.024  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.864     6.535  0.024  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.885     6.538  0.023  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.906     6.546  0.023  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.927     6.558  0.023  0.019  0.019  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.948     6.575  0.022  0.020  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.080
   1.969     6.596  0.022  0.022  0.021  0.019  0.000  0.000  0.000  0.000  0.000  0.082
   1.990     6.620  0.022  0.024  0.024  0.019  0.000  0.000  0.000  0.000  0.000  0.085
   2.012     6.647  0.021  0.025  0.025  0.018  0.000  0.000  0.000  0.000  0.000  0.088
   2.033     6.676  0.021  0.025  0.026  0.019  0.000  0.000  0.000  0.000  0.000  0.091
   2.054     6.707  0.022  0.027  0.027  0.020  0.000  0.000  0.000  0.000  0.000  0.094
   2.075     6.738  0.021  0.028  0.027  0.020  0.000  0.000  0.000  0.000  0.000  0.099
   2.096     6.770  0.021  0.030  0.030  0.020  0.000  0.000  0.000  0.000  0.000  0.101
   2.117     6.800  0.021  0.032  0.032  0.022  0.000  0.000  0.000  0.000  0.000  0.105
   2.138     6.830  0.020  0.033  0.032  0.022  0.000  0.000  0.000  0.000  0.000  0.107
   2.160     6.858  0.020  0.035  0.034  0.022  0.000  0.000  0.000  0.000  0.000  0.110
   2.181     6.883  0.020  0.035  0.036  0.023  0.000  0.000  0.000  0.000  0.000  0.114
   2.202     6.906  0.018  0.037  0.034  0.024  0.000  0.000  0.000  0.000  0.000  0.114
   2.223     6.924  0.018  0.036  0.038  0.023  0.000  0.000  0.000  0.000  0.000  0.116
   2.244     6.938  0.016  0.037  0.037  0.023  0.000  0.000  0.000  0.000  0.000  0.116
   2.265     6.941  0.016  0.037  0.038  0.024  0.000  0.000  0.000  0.000  0.000  0.118
   2.265     6.947  0.017  0.035  0.041  0.023  0.000  0.000  0.000  0.000  0.000  0.116
   2.280     6.976  0.016  0.001  0.075  0.026  0.000  0.000  0.000  0.000  0.000  0.122
   2.295     7.023  0.016  0.000  0.076  0.030  0.000  0.000  0.000  0.000  0.000  0.123
   2.310     7.072  0.015  0.000  0.074  0.034  0.000  0.000  0.000  0.000  0.000  0.124
   2.325     7.107  0.042  0.010  0.033  0.047  0.000  0.000  0.000  0.000  0.000  0.135
   2.340     7.101  0.050  0.011  0.022  0.049  0.000  0.000  0.000  0.000  0.000  0.132
   2.355     7.090  0.043  0.019  0.021  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   2.370     7.069  0.004  0.066  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.079
   2.385     7.047  0.000  0.073  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.076
   2.400     7.027  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   2.415     7.009  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.077
   2.430     6.994  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   2.445     6.979  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.460     6.967  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.475     6.956  0.000  0.079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.490     6.947  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.504     6.941  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.519     6.936  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.534     6.933  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.549     6.932  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
#Band-index   92
   2.549     6.932  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.534     6.933  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.519     6.937  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.081
   2.504     6.941  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.081
   2.490     6.948  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.475     6.959  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.460     6.967  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   2.445     6.981  0.000  0.077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   2.430     6.996  0.001  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.415     7.009  0.000  0.075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   2.400     7.032  0.003  0.069  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.080
   2.385     7.047  0.001  0.072  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.076
   2.370     7.072  0.014  0.056  0.006  0.013  0.000  0.000  0.000  0.000  0.000  0.090
   2.355     7.092  0.019  0.048  0.010  0.020  0.000  0.000  0.000  0.000  0.000  0.096
   2.340     7.111  0.035  0.026  0.019  0.034  0.000  0.000  0.000  0.000  0.000  0.113
   2.325     7.110  0.041  0.009  0.034  0.046  0.000  0.000  0.000  0.000  0.000  0.132
   2.310     7.076  0.014  0.000  0.074  0.032  0.000  0.000  0.000  0.000  0.000  0.122
   2.295     7.025  0.016  0.000  0.076  0.029  0.000  0.000  0.000  0.000  0.000  0.121
   2.280     6.987  0.017  0.004  0.071  0.027  0.000  0.000  0.000  0.000  0.000  0.120
   2.265     6.951  0.016  0.032  0.044  0.024  0.000  0.000  0.000  0.000  0.000  0.116
   2.265     6.945  0.015  0.040  0.036  0.025  0.000  0.000  0.000  0.000  0.000  0.115
   2.244     6.941  0.015  0.040  0.035  0.024  0.000  0.000  0.000  0.000  0.000  0.116
   2.223     6.928  0.017  0.034  0.038  0.023  0.000  0.000  0.000  0.000  0.000  0.114
   2.202     6.910  0.019  0.032  0.039  0.023  0.000  0.000  0.000  0.000  0.000  0.114
   2.181     6.885  0.020  0.033  0.035  0.022  0.000  0.000  0.000  0.000  0.000  0.109
   2.160     6.862  0.020  0.034  0.034  0.022  0.000  0.000  0.000  0.000  0.000  0.111
   2.138     6.830  0.020  0.032  0.032  0.021  0.000  0.000  0.000  0.000  0.000  0.107
   2.117     6.804  0.020  0.031  0.031  0.023  0.000  0.000  0.000  0.000  0.000  0.105
   2.096     6.770  0.021  0.030  0.030  0.021  0.000  0.000  0.000  0.000  0.000  0.101
   2.075     6.739  0.021  0.028  0.028  0.021  0.000  0.000  0.000  0.000  0.000  0.098
   2.054     6.708  0.022  0.028  0.027  0.020  0.000  0.000  0.000  0.000  0.000  0.096
   2.033     6.677  0.021  0.026  0.026  0.019  0.000  0.000  0.000  0.000  0.000  0.091
   2.012     6.648  0.021  0.025  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.088
   1.990     6.621  0.022  0.023  0.023  0.018  0.000  0.000  0.000  0.000  0.000  0.085
   1.969     6.596  0.022  0.022  0.021  0.019  0.000  0.000  0.000  0.000  0.000  0.082
   1.948     6.575  0.022  0.020  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.080
   1.927     6.558  0.023  0.019  0.019  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.906     6.546  0.023  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.885     6.538  0.023  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.864     6.536  0.024  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.077
   1.864     6.535  0.024  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.078
   1.838     6.555  0.024  0.017  0.017  0.016  0.000  0.000  0.000  0.000  0.000  0.073
   1.812     6.597  0.022  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.068
   1.786     6.644  0.022  0.014  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.061
   1.760     6.646  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.029
   1.734     6.580  0.013  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.708     6.514  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.682     6.448  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.656     6.384  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.630     6.321  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.605     6.262  0.013  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.579     6.206  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.553     6.155  0.015  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   1.527     6.109  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.501     6.069  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.475     6.035  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.449     6.008  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.423     5.989  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.397     5.977  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.372     5.973  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.372     5.973  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.340     5.979  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.308     5.997  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.276     6.026  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   1.245     6.065  0.014  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   1.213     6.113  0.014  0.004  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.023
   1.181     6.169  0.014  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.150     6.232  0.014  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.118     6.299  0.014  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.086     6.371  0.014  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.054     6.446  0.014  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.033
   1.023     6.523  0.014  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   0.991     6.602  0.014  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   0.959     6.683  0.014  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.040
   0.928     6.764  0.014  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.045
   0.896     6.844  0.016  0.013  0.021  0.011  0.000  0.000  0.000  0.000  0.000  0.060
   0.864     6.805  0.017  0.003  0.063  0.002  0.000  0.000  0.000  0.000  0.000  0.086
   0.832     6.770  0.026  0.019  0.028  0.019  0.000  0.000  0.000  0.000  0.000  0.093
   0.801     6.874  0.037  0.029  0.001  0.029  0.000  0.000  0.000  0.000  0.000  0.097
   0.769     6.962  0.038  0.030  0.002  0.027  0.000  0.000  0.000  0.000  0.000  0.095
   0.769     6.962  0.038  0.002  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.096
   0.758     6.986  0.039  0.002  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.094
   0.748     6.999  0.038  0.003  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.099
   0.737     7.008  0.042  0.004  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.103
   0.727     7.016  0.044  0.007  0.031  0.031  0.000  0.000  0.000  0.000  0.000  0.112
   0.716     7.018  0.043  0.011  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.111
   0.706     7.014  0.004  0.068  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.082
   0.695     7.002  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.684     6.992  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.674     6.982  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.078
