#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.013     3.982  0.000  0.000  0.000  0.000  0.190  0.228  0.001  0.190  0.001  0.610
   1.992     3.980  0.000  0.000  0.000  0.000  0.195  0.217  0.001  0.195  0.001  0.609
   1.970     3.978  0.000  0.000  0.000  0.000  0.199  0.209  0.001  0.199  0.001  0.609
   1.948     3.977  0.000  0.000  0.000  0.000  0.201  0.204  0.001  0.201  0.001  0.609
   1.926     3.977  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.609
   1.926     3.977  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.609
   1.899     3.976  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.608
   1.873     3.973  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.608
   1.846     3.968  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.608
   1.819     3.961  0.000  0.000  0.000  0.000  0.202  0.202  0.001  0.202  0.001  0.607
   1.792     3.953  0.000  0.000  0.000  0.000  0.201  0.201  0.001  0.201  0.001  0.606
   1.765     3.943  0.000  0.000  0.000  0.000  0.201  0.201  0.001  0.201  0.001  0.605
   1.739     3.932  0.000  0.000  0.000  0.000  0.200  0.200  0.001  0.200  0.001  0.604
   1.712     3.920  0.000  0.000  0.000  0.000  0.200  0.200  0.001  0.200  0.001  0.602
   1.685     3.907  0.000  0.000  0.000  0.000  0.200  0.200  0.001  0.200  0.001  0.601
   1.658     3.894  0.000  0.000  0.000  0.000  0.199  0.199  0.001  0.199  0.001  0.599
   1.632     3.880  0.000  0.000  0.000  0.000  0.198  0.199  0.001  0.199  0.001  0.598
   1.605     3.867  0.000  0.000  0.000  0.000  0.198  0.198  0.001  0.198  0.001  0.596
   1.578     3.854  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.595
   1.551     3.843  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.593
   1.525     3.833  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.592
   1.498     3.825  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.591
   1.471     3.819  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.591
   1.444     3.815  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.590
   1.418     3.814  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.590
   1.418     3.814  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.590
   1.385     3.816  0.000  0.000  0.000  0.000  0.350  0.119  0.000  0.119  0.002  0.590
   1.352     3.822  0.000  0.000  0.000  0.000  0.352  0.118  0.000  0.118  0.002  0.591
   1.319     3.831  0.000  0.000  0.000  0.000  0.346  0.122  0.000  0.122  0.002  0.592
   1.286     3.844  0.000  0.000  0.000  0.000  0.338  0.127  0.000  0.127  0.002  0.594
   1.254     3.859  0.000  0.000  0.000  0.000  0.329  0.132  0.000  0.132  0.002  0.595
   1.221     3.875  0.000  0.000  0.000  0.000  0.320  0.138  0.000  0.138  0.002  0.597
   1.188     3.891  0.000  0.000  0.000  0.000  0.311  0.143  0.000  0.143  0.003  0.599
   1.155     3.908  0.000  0.000  0.000  0.000  0.304  0.147  0.000  0.147  0.002  0.602
   1.123     3.923  0.000  0.000  0.000  0.000  0.296  0.152  0.000  0.152  0.002  0.604
   1.090     3.938  0.000  0.000  0.000  0.000  0.284  0.160  0.000  0.160  0.002  0.606
   1.057     3.952  0.000  0.000  0.000  0.000  0.261  0.172  0.001  0.172  0.002  0.608
   1.024     3.964  0.000  0.000  0.000  0.000  0.215  0.196  0.001  0.196  0.002  0.610
   0.991     3.977  0.000  0.000  0.000  0.000  0.147  0.232  0.002  0.232  0.001  0.613
   0.959     3.992  0.000  0.000  0.000  0.000  0.080  0.266  0.002  0.266  0.000  0.615
   0.926     4.008  0.000  0.000  0.000  0.000  0.039  0.288  0.003  0.288  0.000  0.618
   0.893     4.026  0.000  0.000  0.000  0.000  0.019  0.299  0.004  0.299  0.000  0.621
   0.860     4.044  0.000  0.000  0.000  0.000  0.009  0.305  0.004  0.305  0.000  0.623
   0.828     4.061  0.000  0.000  0.000  0.000  0.004  0.308  0.005  0.308  0.000  0.625
   0.795     4.078  0.000  0.000  0.000  0.000  0.002  0.310  0.005  0.310  0.000  0.627
   0.795     4.078  0.000  0.000  0.000  0.000  0.310  0.310  0.001  0.002  0.004  0.627
   0.784     4.084  0.000  0.000  0.000  0.000  0.310  0.310  0.001  0.002  0.004  0.628
   0.773     4.089  0.000  0.000  0.000  0.000  0.311  0.311  0.001  0.001  0.004  0.628
   0.762     4.094  0.000  0.000  0.000  0.000  0.311  0.311  0.001  0.001  0.004  0.629
   0.751     4.098  0.000  0.000  0.000  0.000  0.312  0.312  0.001  0.001  0.004  0.629
   0.740     4.103  0.000  0.000  0.000  0.000  0.312  0.312  0.001  0.000  0.004  0.630
   0.729     4.107  0.000  0.000  0.000  0.000  0.312  0.312  0.001  0.000  0.004  0.630
   0.718     4.111  0.000  0.000  0.000  0.000  0.312  0.312  0.001  0.000  0.004  0.631
   0.707     4.115  0.000  0.000  0.000  0.000  0.313  0.313  0.001  0.000  0.004  0.631
   0.696     4.118  0.000  0.000  0.000  0.000  0.313  0.313  0.001  0.000  0.004  0.632
   0.686     4.121  0.000  0.000  0.000  0.000  0.313  0.313  0.001  0.000  0.004  0.632
   0.675     4.124  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.632
   0.664     4.127  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.633
   0.653     4.129  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.633
   0.642     4.131  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.633
   0.631     4.132  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.633
   0.620     4.133  0.000  0.000  0.000  0.000  0.314  0.314  0.002  0.000  0.005  0.633
   0.609     4.134  0.000  0.000  0.000  0.000  0.314  0.314  0.002  0.000  0.005  0.634
   0.598     4.135  0.000  0.000  0.000  0.000  0.314  0.314  0.002  0.000  0.005  0.634
   0.587     4.135  0.000  0.000  0.000  0.000  0.314  0.314  0.002  0.000  0.005  0.634
   0.587     4.135  0.000  0.000  0.000  0.000  0.314  0.314  0.002  0.000  0.005  0.634
   0.556     4.133  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.633
   0.525     4.126  0.000  0.000  0.000  0.000  0.313  0.313  0.002  0.000  0.005  0.632
   0.494     4.116  0.000  0.000  0.000  0.000  0.312  0.312  0.001  0.000  0.004  0.631
   0.464     4.101  0.000  0.000  0.000  0.000  0.311  0.311  0.001  0.000  0.004  0.628
   0.433     4.084  0.000  0.000  0.000  0.000  0.310  0.310  0.001  0.000  0.004  0.626
   0.402     4.063  0.000  0.000  0.000  0.000  0.309  0.309  0.001  0.000  0.004  0.623
   0.371     4.040  0.000  0.000  0.000  0.000  0.307  0.307  0.001  0.000  0.003  0.619
   0.340     4.015  0.000  0.000  0.000  0.000  0.306  0.306  0.001  0.000  0.003  0.616
   0.309     3.988  0.000  0.000  0.000  0.000  0.304  0.304  0.001  0.000  0.003  0.612
   0.278     3.962  0.000  0.000  0.000  0.000  0.302  0.302  0.001  0.000  0.003  0.608
   0.247     3.936  0.000  0.000  0.000  0.000  0.301  0.301  0.001  0.000  0.003  0.605
   0.216     3.910  0.000  0.000  0.000  0.000  0.299  0.299  0.001  0.000  0.002  0.602
   0.185     3.887  0.000  0.000  0.000  0.000  0.298  0.298  0.001  0.000  0.002  0.599
   0.155     3.866  0.000  0.000  0.000  0.000  0.297  0.297  0.001  0.000  0.002  0.596
   0.124     3.848  0.000  0.000  0.000  0.000  0.296  0.296  0.001  0.000  0.002  0.594
   0.093     3.833  0.000  0.000  0.000  0.000  0.295  0.295  0.001  0.000  0.002  0.592
   0.062     3.822  0.000  0.000  0.000  0.000  0.294  0.294  0.001  0.000  0.002  0.591
   0.031     3.816  0.000  0.000  0.000  0.000  0.293  0.293  0.001  0.001  0.002  0.590
   0.000     3.814  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.590
#Band-index   75
   0.000     4.078  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.572
   0.031     4.080  0.000  0.000  0.000  0.000  0.192  0.192  0.000  0.188  0.000  0.572
   0.062     4.085  0.000  0.000  0.000  0.000  0.196  0.196  0.000  0.181  0.000  0.573
   0.093     4.093  0.000  0.000  0.000  0.000  0.202  0.202  0.000  0.169  0.000  0.574
   0.124     4.104  0.000  0.000  0.000  0.000  0.211  0.211  0.000  0.155  0.000  0.576
   0.155     4.119  0.000  0.000  0.000  0.000  0.220  0.220  0.000  0.138  0.000  0.578
   0.185     4.137  0.000  0.000  0.000  0.000  0.229  0.229  0.000  0.122  0.000  0.581
   0.216     4.158  0.000  0.000  0.000  0.000  0.239  0.239  0.000  0.106  0.000  0.584
   0.247     4.181  0.000  0.000  0.000  0.000  0.247  0.247  0.000  0.092  0.000  0.588
   0.278     4.206  0.000  0.000  0.000  0.000  0.255  0.255  0.000  0.080  0.000  0.591
   0.309     4.232  0.000  0.000  0.000  0.000  0.263  0.263  0.000  0.070  0.000  0.596
   0.340     4.258  0.000  0.000  0.000  0.000  0.269  0.269  0.000  0.062  0.000  0.600
   0.371     4.284  0.000  0.000  0.000  0.000  0.274  0.274  0.000  0.055  0.000  0.604
   0.402     4.308  0.000  0.000  0.000  0.000  0.279  0.279  0.000  0.050  0.000  0.608
   0.433     4.330  0.000  0.000  0.000  0.000  0.283  0.283  0.000  0.046  0.000  0.612
   0.464     4.349  0.000  0.000  0.000  0.000  0.286  0.286  0.000  0.043  0.000  0.615
   0.494     4.365  0.000  0.000  0.000  0.000  0.288  0.288  0.000  0.040  0.000  0.618
   0.525     4.376  0.000  0.000  0.000  0.000  0.290  0.290  0.000  0.039  0.000  0.620
   0.556     4.383  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.587     4.385  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.587     4.385  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.598     4.385  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.609     4.385  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.620     4.384  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
   0.631     4.383  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.039  0.000  0.621
   0.642     4.381  0.000  0.000  0.000  0.000  0.290  0.290  0.000  0.039  0.000  0.620
   0.653     4.380  0.000  0.000  0.000  0.000  0.290  0.290  0.000  0.040  0.000  0.620
   0.664     4.378  0.000  0.000  0.000  0.000  0.289  0.289  0.000  0.041  0.000  0.620
   0.675     4.375  0.000  0.000  0.000  0.000  0.288  0.288  0.000  0.042  0.000  0.619
   0.686     4.373  0.000  0.000  0.000  0.000  0.288  0.288  0.000  0.043  0.000  0.619
   0.696     4.370  0.000  0.000  0.000  0.000  0.287  0.287  0.000  0.044  0.000  0.618
   0.707     4.367  0.000  0.000  0.000  0.000  0.286  0.286  0.000  0.046  0.000  0.618
   0.718     4.363  0.000  0.000  0.000  0.000  0.285  0.285  0.000  0.048  0.000  0.617
   0.729     4.360  0.000  0.000  0.000  0.000  0.283  0.283  0.000  0.049  0.000  0.617
   0.740     4.356  0.000  0.000  0.000  0.000  0.282  0.282  0.000  0.052  0.000  0.616
   0.751     4.352  0.000  0.000  0.000  0.000  0.281  0.281  0.000  0.054  0.000  0.615
   0.762     4.348  0.000  0.000  0.000  0.000  0.279  0.279  0.000  0.056  0.000  0.615
   0.773     4.344  0.000  0.000  0.000  0.000  0.277  0.277  0.000  0.059  0.000  0.614
   0.784     4.340  0.000  0.000  0.000  0.000  0.275  0.275  0.000  0.062  0.000  0.613
   0.795     4.335  0.000  0.000  0.000  0.000  0.273  0.273  0.000  0.065  0.000  0.612
   0.795     4.335  0.000  0.000  0.000  0.000  0.065  0.273  0.000  0.273  0.000  0.612
   0.828     4.321  0.000  0.000  0.000  0.000  0.076  0.266  0.000  0.266  0.000  0.610
   0.860     4.307  0.000  0.000  0.000  0.000  0.090  0.258  0.000  0.258  0.000  0.607
   0.893     4.292  0.000  0.000  0.000  0.000  0.107  0.249  0.000  0.249  0.000  0.604
   0.926     4.277  0.000  0.000  0.000  0.000  0.125  0.238  0.000  0.238  0.000  0.602
   0.959     4.263  0.000  0.000  0.000  0.000  0.146  0.226  0.000  0.226  0.000  0.599
   0.991     4.248  0.000  0.000  0.000  0.000  0.167  0.215  0.000  0.215  0.000  0.596
   1.024     4.233  0.000  0.000  0.000  0.000  0.186  0.203  0.000  0.203  0.000  0.594
   1.057     4.218  0.000  0.000  0.000  0.000  0.204  0.194  0.000  0.194  0.000  0.591
   1.090     4.202  0.000  0.000  0.000  0.000  0.217  0.186  0.000  0.186  0.000  0.589
   1.123     4.185  0.000  0.000  0.000  0.000  0.226  0.180  0.000  0.180  0.000  0.587
   1.155     4.168  0.000  0.000  0.000  0.000  0.230  0.177  0.000  0.177  0.000  0.584
   1.188     4.151  0.000  0.000  0.000  0.000  0.230  0.176  0.000  0.176  0.000  0.582
   1.221     4.135  0.000  0.000  0.000  0.000  0.226  0.177  0.000  0.177  0.000  0.580
   1.254     4.119  0.000  0.000  0.000  0.000  0.219  0.179  0.000  0.179  0.000  0.578
   1.286     4.105  0.000  0.000  0.000  0.000  0.211  0.182  0.000  0.182  0.000  0.576
   1.319     4.094  0.000  0.000  0.000  0.000  0.203  0.185  0.000  0.185  0.000  0.574
   1.352     4.085  0.000  0.000  0.000  0.000  0.197  0.188  0.000  0.188  0.000  0.573
   1.385     4.080  0.000  0.000  0.000  0.000  0.192  0.190  0.000  0.190  0.000  0.572
   1.418     4.078  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.572
   1.418     4.078  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.572
   1.444     4.079  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.572
   1.471     4.083  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.573
   1.498     4.089  0.000  0.000  0.000  0.000  0.191  0.191  0.000  0.191  0.000  0.573
   1.525     4.096  0.000  0.000  0.000  0.000  0.192  0.192  0.000  0.192  0.000  0.575
   1.551     4.106  0.000  0.000  0.000  0.000  0.192  0.192  0.000  0.192  0.000  0.576
   1.578     4.116  0.000  0.000  0.000  0.000  0.192  0.192  0.000  0.192  0.000  0.577
   1.605     4.128  0.000  0.000  0.000  0.000  0.193  0.193  0.000  0.193  0.000  0.579
   1.632     4.140  0.000  0.000  0.000  0.000  0.193  0.193  0.000  0.193  0.000  0.580
   1.658     4.153  0.000  0.000  0.000  0.000  0.194  0.194  0.000  0.194  0.000  0.582
   1.685     4.165  0.000  0.000  0.000  0.000  0.194  0.194  0.000  0.194  0.000  0.584
   1.712     4.177  0.000  0.000  0.000  0.000  0.195  0.195  0.000  0.195  0.000  0.585
   1.739     4.189  0.000  0.000  0.000  0.000  0.195  0.195  0.000  0.195  0.000  0.586
   1.765     4.199  0.000  0.000  0.000  0.000  0.196  0.196  0.000  0.196  0.000  0.588
   1.792     4.208  0.000  0.000  0.000  0.000  0.196  0.196  0.000  0.196  0.000  0.589
   1.819     4.215  0.000  0.000  0.000  0.000  0.196  0.196  0.000  0.196  0.000  0.590
   1.846     4.222  0.000  0.000  0.000  0.000  0.196  0.196  0.001  0.196  0.001  0.590
   1.873     4.226  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.591
   1.899     4.229  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.591
   1.926     4.230  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.591
   1.926     4.230  0.000  0.000  0.000  0.000  0.197  0.197  0.001  0.197  0.001  0.591
   1.948     4.230  0.000  0.000  0.000  0.000  0.196  0.198  0.001  0.196  0.001  0.591
   1.970     4.232  0.000  0.000  0.000  0.000  0.194  0.203  0.001  0.194  0.001  0.592
   1.992     4.235  0.000  0.000  0.000  0.000  0.190  0.210  0.001  0.190  0.001  0.592
   2.013     4.239  0.000  0.000  0.000  0.000  0.186  0.220  0.001  0.186  0.000  0.593
   2.035     4.244  0.000  0.000  0.000  0.000  0.180  0.233  0.000  0.180  0.000  0.594
   2.057     4.250  0.000  0.000  0.000  0.000  0.173  0.249  0.000  0.173  0.000  0.595
   2.079     4.257  0.000  0.000  0.000  0.000  0.165  0.266  0.000  0.165  0.000  0.597
   2.101     4.265  0.000  0.000  0.000  0.000  0.157  0.285  0.000  0.157  0.000  0.599
   2.123     4.274  0.000  0.000  0.000  0.000  0.148  0.304  0.000  0.148  0.000  0.601
   2.145     4.284  0.000  0.000  0.000  0.000  0.139  0.323  0.000  0.139  0.000  0.603
   2.166     4.294  0.000  0.000  0.000  0.000  0.131  0.342  0.000  0.131  0.000  0.605
   2.188     4.303  0.000  0.000  0.000  0.000  0.124  0.359  0.000  0.124  0.000  0.607
   2.210     4.313  0.000  0.000  0.000  0.000  0.117  0.374  0.000  0.117  0.000  0.609
   2.232     4.321  0.000  0.000  0.000  0.000  0.111  0.388  0.000  0.111  0.000  0.611
   2.254     4.328  0.000  0.000  0.000  0.000  0.107  0.399  0.000  0.107  0.000  0.613
   2.276     4.334  0.000  0.000  0.000  0.000  0.103  0.407  0.001  0.103  0.000  0.614
   2.298     4.339  0.000  0.000  0.000  0.000  0.100  0.413  0.001  0.100  0.000  0.615
   2.319     4.342  0.000  0.000  0.000  0.000  0.099  0.417  0.001  0.099  0.000  0.616
   2.341     4.343  0.000  0.000  0.000  0.000  0.098  0.418  0.001  0.098  0.000  0.616
   2.341     4.343  0.000  0.000  0.000  0.000  0.098  0.418  0.001  0.098  0.000  0.616
   2.357     4.343  0.000  0.000  0.000  0.000  0.107  0.417  0.001  0.090  0.000  0.616
   2.372     4.344  0.000  0.000  0.000  0.000  0.117  0.415  0.001  0.083  0.000  0.616
   2.388     4.345  0.000  0.000  0.000  0.000  0.128  0.410  0.001  0.077  0.000  0.616
   2.403     4.347  0.000  0.000  0.000  0.000  0.139  0.405  0.001  0.071  0.000  0.616
   2.419     4.349  0.000  0.000  0.000  0.000  0.152  0.397  0.001  0.066  0.000  0.616
   2.434     4.351  0.000  0.000  0.000  0.000  0.165  0.389  0.001  0.062  0.000  0.616
   2.449     4.354  0.000  0.000  0.000  0.000  0.178  0.380  0.001  0.058  0.000  0.617
   2.465     4.357  0.000  0.000  0.000  0.000  0.193  0.369  0.001  0.054  0.000  0.617
   2.480     4.361  0.000  0.000  0.000  0.000  0.207  0.359  0.001  0.051  0.000  0.617
   2.496     4.364  0.000  0.000  0.000  0.000  0.220  0.348  0.001  0.049  0.000  0.618
   2.511     4.368  0.000  0.000  0.000  0.000  0.234  0.338  0.001  0.046  0.000  0.618
   2.527     4.372  0.000  0.000  0.000  0.000  0.246  0.328  0.000  0.044  0.000  0.619
   2.542     4.375  0.000  0.000  0.000  0.000  0.258  0.319  0.000  0.042  0.000  0.619
   2.558     4.378  0.000  0.000  0.000  0.000  0.268  0.311  0.000  0.041  0.000  0.620
   2.573     4.380  0.000  0.000  0.000  0.000  0.276  0.304  0.000  0.040  0.000  0.620
   2.588     4.383  0.000  0.000  0.000  0.000  0.283  0.299  0.000  0.039  0.000  0.621
   2.604     4.384  0.000  0.000  0.000  0.000  0.288  0.295  0.000  0.038  0.000  0.621
   2.619     4.385  0.000  0.000  0.000  0.000  0.290  0.292  0.000  0.038  0.000  0.621
   2.635     4.385  0.000  0.000  0.000  0.000  0.291  0.291  0.000  0.038  0.000  0.621
#Band-index   76
   2.635     4.386  0.000  0.000  0.000  0.000  0.291  0.292  0.000  0.038  0.000  0.621
   2.619     4.385  0.000  0.000  0.000  0.000  0.291  0.292  0.000  0.038  0.000  0.621
   2.604     4.384  0.000  0.000  0.000  0.000  0.288  0.295  0.000  0.038  0.000  0.621
   2.588     4.383  0.000  0.000  0.000  0.000  0.283  0.299  0.000  0.039  0.000  0.621
   2.573     4.381  0.000  0.000  0.000  0.000  0.276  0.304  0.000  0.040  0.000  0.620
   2.558     4.378  0.000  0.000  0.000  0.000  0.268  0.311  0.000  0.041  0.000  0.620
   2.542     4.375  0.000  0.000  0.000  0.000  0.258  0.319  0.000  0.042  0.000  0.619
   2.527     4.372  0.000  0.000  0.000  0.000  0.246  0.328  0.000  0.044  0.000  0.619
   2.511     4.368  0.000  0.000  0.000  0.000  0.234  0.338  0.001  0.046  0.000  0.618
   2.496     4.365  0.000  0.000  0.000  0.000  0.220  0.348  0.001  0.049  0.000  0.618
   2.480     4.361  0.000  0.000  0.000  0.000  0.206  0.359  0.001  0.051  0.000  0.617
   2.465     4.358  0.000  0.000  0.000  0.000  0.192  0.370  0.001  0.054  0.000  0.617
   2.449     4.354  0.000  0.000  0.000  0.000  0.178  0.380  0.001  0.058  0.000  0.617
   2.434     4.352  0.000  0.000  0.000  0.000  0.164  0.389  0.001  0.062  0.000  0.616
   2.419     4.349  0.000  0.000  0.000  0.000  0.151  0.398  0.001  0.066  0.000  0.616
   2.403     4.347  0.000  0.000  0.000  0.000  0.139  0.405  0.001  0.071  0.000  0.616
