#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# Band-Index    1
   0.25821    -20.142036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30125    -20.140856  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34429    -20.139676  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38732    -20.138553  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43036    -20.137546  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47339    -20.136704  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.51643    -20.136070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.55947    -20.135677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250    -20.135544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250    -20.135544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65576    -20.135401  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70901    -20.134979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76226    -20.134299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552    -20.133396  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552    -20.133396  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.86116    -20.132476  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90681    -20.132557  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.95246    -20.133892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.99810    -20.135335  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04375    -20.136848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.08940    -20.138390  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.13504    -20.139914  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18069    -20.141370  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22634    -20.142709  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.27198    -20.143881  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31763    -20.144845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36327    -20.145561  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40892    -20.146003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457    -20.146152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457    -20.146152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49805    -20.146017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54153    -20.145614  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58501    -20.144958  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.62849    -20.144068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67198    -20.142972  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71546    -20.141700  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75894    -20.140290  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.80242    -20.138777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.84590    -20.137201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.88938    -20.135597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93287    -20.134002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -20.132588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -20.132588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.02369    -20.132564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.07102    -20.132497  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.11836    -20.132393  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.16570    -20.132266  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.21303    -20.132130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26037    -20.132003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.30771    -20.131899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35504    -20.131832  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -20.131808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -20.131808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.45259    -20.132776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.50280    -20.133677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55301    -20.134451  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60321    -20.135044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.65342    -20.135417  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70363    -20.135544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index    6
   2.70363    -20.128060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.65342    -20.128188  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60321    -20.128563  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55301    -20.129159  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.50280    -20.129935  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.45259    -20.130839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -20.131808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -20.131808  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35504    -20.131822  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.30771    -20.131863  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26037    -20.131924  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.21303    -20.132000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.16570    -20.132081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.11836    -20.132156  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.07102    -20.132218  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.02369    -20.132259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -20.132273  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -20.132273  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93287    -20.130920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.88938    -20.129505  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.84590    -20.128190  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.80242    -20.126991  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75894    -20.125917  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71546    -20.124977  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67198    -20.124176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.62849    -20.123518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58501    -20.123004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54153    -20.122636  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49805    -20.122416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457    -20.122342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45457    -20.122342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40892    -20.122423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36327    -20.122665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31763    -20.123064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.27198    -20.123613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22634    -20.124302  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.18069    -20.125119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.13504    -20.126045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.08940    -20.127061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04375    -20.128140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.99810    -20.129254  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.95246    -20.130370  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90681    -20.131456  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.86116    -20.131360  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552    -20.130326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552    -20.130326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76226    -20.129348  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70901    -20.128636  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65576    -20.128205  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250    -20.128060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250    -20.128060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.55947    -20.127988  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.51643    -20.127777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47339    -20.127436  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43036    -20.126984  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38732    -20.126443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34429    -20.125839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30125    -20.125203  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25821    -20.124567  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21518    -20.123962  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17214    -20.123420  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12911    -20.122967  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08607    -20.122626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04304    -20.122414  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -20.122342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index    7
   0.00000    -14.676285  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   0.04304    -14.675464  0.748  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   0.08607    -14.673054  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   0.12911    -14.669115  0.748  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   0.17214    -14.663834  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   0.21518    -14.657438  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   0.25821    -14.650207  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   0.30125    -14.642463  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   0.34429    -14.634611  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   0.38732    -14.627039  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.43036    -14.620139  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.47339    -14.614298  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   0.51643    -14.609862  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.55947    -14.607081  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   0.60250    -14.606135  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   0.60250    -14.606135  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   0.65576    -14.605632  0.756  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.70901    -14.604316  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   0.76226    -14.602805  0.756  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.81552    -14.601980  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   0.81552    -14.601981  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   0.86116    -14.602507  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   0.90681    -14.604672  0.756  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.95246    -14.608656  0.756  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   0.99810    -14.614394  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.04375    -14.621583  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.08940    -14.629750  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.13504    -14.638392  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   1.18069    -14.646994  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   1.22634    -14.655097  0.748  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.754
   1.27198    -14.662273  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.31763    -14.668211  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   1.36327    -14.672639  0.748  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.752
   1.40892    -14.675369  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.45457    -14.676285  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.45457    -14.676285  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.49805    -14.675450  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.54153    -14.672971  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.58501    -14.668928  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.62849    -14.663502  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.67198    -14.656927  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.750
   1.71546    -14.649522  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.75894    -14.641705  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.80242    -14.634028  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.84590    -14.627083  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.88938    -14.621501  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.93287    -14.617870  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.97635    -14.616621  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   1.97635    -14.616621  0.750  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   2.02369    -14.616090  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.07102    -14.614569  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.11836    -14.612239  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.756
   2.16570    -14.609383  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.21303    -14.606330  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   2.26037    -14.603459  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   2.30771    -14.601112  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.35504    -14.599579  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.40238    -14.599037  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   2.40238    -14.599037  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.760
   2.45259    -14.599535  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.50280    -14.600863  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.55301    -14.602658  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.60321    -14.604413  0.754  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.65342    -14.605681  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
   2.70363    -14.606135  0.752  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.758
 
# Band-Index    8
   2.70363    -14.297735  0.782  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.65342    -14.297864  0.782  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.60321    -14.298217  0.782  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.55301    -14.298741  0.782  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.50280    -14.299319  0.780  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.45259    -14.299780  0.778  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.40238    -14.299950  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.40238    -14.299950  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.35504    -14.298581  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.30771    -14.294496  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.780
   2.26037    -14.287848  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.21303    -14.278867  0.780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.784
   2.16570    -14.267909  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.782
   2.11836    -14.255525  0.782  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   2.07102    -14.242642  0.786  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.786
   2.02369    -14.231267  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   1.97635    -14.226097  0.788  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.790
   1.97635    -14.226097  0.788  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.790
