#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.636     5.522  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.399  0.534
   0.625     5.519  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.614     5.517  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.603     5.517  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.603     5.517  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.571     5.522  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.539     5.538  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.507     5.564  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.476     5.599  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.444     5.643  0.002  0.000  0.000  0.000  0.000  0.000  0.133  0.000  0.398  0.533
   0.412     5.695  0.002  0.001  0.000  0.000  0.000  0.000  0.132  0.000  0.397  0.532
   0.381     5.754  0.002  0.001  0.000  0.000  0.000  0.000  0.132  0.000  0.396  0.531
   0.349     5.817  0.002  0.001  0.000  0.000  0.000  0.000  0.131  0.000  0.394  0.529
   0.317     5.883  0.002  0.001  0.000  0.000  0.000  0.000  0.130  0.000  0.391  0.525
   0.285     5.950  0.003  0.001  0.000  0.000  0.000  0.000  0.128  0.000  0.384  0.516
   0.254     6.014  0.003  0.001  0.000  0.000  0.000  0.000  0.122  0.000  0.366  0.492
   0.222     6.064  0.005  0.001  0.000  0.000  0.000  0.000  0.099  0.000  0.298  0.403
   0.190     6.063  0.008  0.000  0.000  0.000  0.000  0.000  0.035  0.000  0.104  0.148
   0.159     5.998  0.009  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.018  0.033
   0.127     5.925  0.009  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.004  0.014
   0.095     5.863  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.011
   0.063     5.816  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.032     5.787  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.000     5.778  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
#Band-index   41
   0.000     6.253  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.000  0.000  0.011
   0.032     6.260  0.000  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.009  0.013
   0.063     6.278  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.017  0.022
   0.095     6.307  0.000  0.000  0.000  0.000  0.000  0.000  0.024  0.000  0.071  0.095
   0.127     6.303  0.000  0.001  0.000  0.000  0.000  0.000  0.128  0.000  0.384  0.513
   0.159     6.260  0.000  0.001  0.000  0.000  0.000  0.000  0.134  0.000  0.401  0.535
   0.190     6.229  0.001  0.001  0.000  0.000  0.000  0.000  0.104  0.000  0.313  0.418
   0.222     6.269  0.004  0.000  0.000  0.000  0.000  0.000  0.039  0.000  0.116  0.158
   0.254     6.366  0.004  0.000  0.000  0.000  0.000  0.000  0.015  0.000  0.045  0.064
   0.285     6.428  0.000  0.000  0.000  0.000  0.000  0.000  0.458  0.000  0.153  0.611
   0.317     6.428  0.000  0.000  0.000  0.000  0.000  0.000  0.459  0.000  0.153  0.613
   0.349     6.429  0.000  0.000  0.000  0.000  0.000  0.000  0.460  0.000  0.153  0.614
   0.381     6.429  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.614
   0.412     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.614
   0.444     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.476     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.507     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.539     6.431  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.571     6.431  0.000  0.000  0.000  0.000  0.000  0.000  0.462  0.000  0.154  0.615
   0.603     6.431  0.000  0.000  0.000  0.000  0.000  0.000  0.462  0.000  0.154  0.615
   0.603     6.431  0.000  0.000  0.000  0.000  0.000  0.000  0.462  0.000  0.154  0.615
   0.614     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.462  0.000  0.154  0.615
   0.625     6.429  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.636     6.426  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.647     6.423  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   0.659     6.418  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.614
   0.670     6.413  0.000  0.000  0.000  0.000  0.000  0.000  0.460  0.000  0.153  0.614
   0.681     6.407  0.000  0.000  0.000  0.000  0.000  0.000  0.460  0.000  0.153  0.613
   0.692     6.400  0.000  0.000  0.000  0.000  0.000  0.000  0.459  0.000  0.153  0.613
   0.703     6.393  0.000  0.000  0.000  0.000  0.000  0.000  0.459  0.000  0.153  0.612
   0.715     6.384  0.000  0.000  0.000  0.000  0.000  0.000  0.458  0.000  0.153  0.611
   0.726     6.375  0.000  0.000  0.000  0.000  0.000  0.000  0.458  0.000  0.153  0.611
   0.737     6.366  0.000  0.000  0.000  0.000  0.000  0.000  0.457  0.000  0.152  0.610
   0.748     6.356  0.000  0.000  0.000  0.000  0.000  0.000  0.457  0.000  0.152  0.609
   0.759     6.346  0.000  0.000  0.000  0.000  0.000  0.000  0.456  0.000  0.152  0.608
   0.771     6.335  0.000  0.000  0.000  0.000  0.000  0.000  0.456  0.000  0.152  0.608
   0.782     6.324  0.000  0.000  0.000  0.000  0.000  0.000  0.455  0.000  0.152  0.607
   0.793     6.313  0.000  0.000  0.000  0.000  0.000  0.000  0.454  0.000  0.151  0.606
   0.804     6.302  0.000  0.000  0.000  0.000  0.000  0.000  0.454  0.000  0.151  0.605
   0.816     6.291  0.000  0.000  0.000  0.000  0.000  0.000  0.453  0.000  0.151  0.604
   0.816     6.291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.604  0.604
   0.849     6.259  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.602  0.602
   0.883     6.228  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.600  0.600
   0.916     6.201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.598  0.598
   0.950     6.179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.596  0.596
   0.984     6.163  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.594  0.594
   1.017     6.153  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.592  0.592
   1.051     6.149  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.590  0.590
   1.085     6.153  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.587  0.587
   1.118     6.185  0.001  0.001  0.000  0.001  0.001  0.000  0.553  0.000  0.000  0.556
   1.152     6.223  0.001  0.001  0.000  0.001  0.001  0.000  0.538  0.000  0.000  0.541
   1.185     6.249  0.002  0.000  0.000  0.000  0.000  0.000  0.466  0.000  0.000  0.470
   1.219     6.231  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.577  0.578
   1.253     6.263  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.574  0.575
   1.286     6.297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.567  0.567
   1.320     6.326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.486  0.487
   1.354     6.315  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.085  0.085
   1.387     6.282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022  0.022
   1.421     6.260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.013  0.013
   1.455     6.253  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.000  0.000  0.011
   1.455     6.253  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.000  0.000  0.011
   1.482     6.258  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.509     6.273  0.000  0.000  0.000  0.000  0.000  0.000  0.016  0.000  0.000  0.016
   1.537     6.296  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.000  0.000  0.028
   1.564     6.327  0.000  0.000  0.000  0.000  0.000  0.000  0.088  0.000  0.000  0.088
   1.592     6.347  0.000  0.000  0.000  0.000  0.000  0.000  0.355  0.000  0.050  0.406
   1.619     6.335  0.000  0.000  0.000  0.000  0.000  0.000  0.105  0.000  0.453  0.558
   1.647     6.316  0.000  0.000  0.000  0.000  0.000  0.000  0.125  0.000  0.452  0.578
   1.674     6.295  0.000  0.000  0.000  0.000  0.000  0.000  0.091  0.000  0.491  0.583
   1.702     6.275  0.000  0.000  0.000  0.000  0.000  0.000  0.382  0.000  0.203  0.585
   1.729     6.256  0.000  0.000  0.000  0.000  0.000  0.000  0.066  0.000  0.521  0.587
   1.757     6.238  0.000  0.000  0.000  0.000  0.000  0.000  0.400  0.000  0.188  0.589
   1.784     6.222  0.000  0.000  0.000  0.000  0.000  0.001  0.024  0.001  0.565  0.591
   1.812     6.208  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.442  0.593
   1.839     6.195  0.000  0.000  0.000  0.000  0.000  0.000  0.092  0.001  0.501  0.594
   1.866     6.185  0.000  0.000  0.000  0.000  0.000  0.001  0.109  0.001  0.485  0.595
   1.894     6.177  0.000  0.000  0.000  0.000  0.000  0.000  0.184  0.001  0.410  0.596
   1.921     6.171  0.000  0.000  0.000  0.000  0.001  0.001  0.369  0.001  0.226  0.597
   1.949     6.168  0.000  0.000  0.000  0.000  0.000  0.001  0.009  0.001  0.586  0.598
   1.976     6.166  0.000  0.000  0.000  0.000  0.001  0.002  0.270  0.000  0.325  0.598
   1.976     6.166  0.000  0.000  0.000  0.000  0.000  0.001  0.007  0.001  0.588  0.598
   1.999     6.167  0.000  0.000  0.000  0.000  0.000  0.002  0.149  0.000  0.447  0.598
   2.021     6.168  0.000  0.000  0.000  0.000  0.000  0.002  0.149  0.000  0.447  0.598
   2.044     6.171  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.447  0.598
   2.066     6.174  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.447  0.598
   2.088     6.178  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.447  0.598
   2.111     6.183  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.447  0.598
   2.133     6.189  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.448  0.598
   2.156     6.194  0.000  0.000  0.000  0.000  0.000  0.001  0.149  0.000  0.448  0.599
   2.178     6.200  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.000  0.448  0.599
   2.201     6.206  0.000  0.000  0.000  0.000  0.000  0.000  0.149  0.000  0.448  0.599
   2.223     6.212  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.449  0.599
   2.245     6.218  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.449  0.599
   2.268     6.223  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.449  0.600
   2.290     6.228  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.449  0.600
   2.313     6.232  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.449  0.600
   2.335     6.235  0.000  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.450  0.600
   2.358     6.237  0.001  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.450  0.600
   2.380     6.239  0.001  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.450  0.600
   2.402     6.239  0.001  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.450  0.600
   2.402     6.239  0.001  0.000  0.000  0.000  0.000  0.000  0.150  0.000  0.450  0.600
   2.418     6.241  0.001  0.000  0.000  0.000  0.000  0.000  0.184  0.000  0.416  0.600
   2.434     6.247  0.001  0.000  0.000  0.000  0.000  0.000  0.218  0.000  0.382  0.601
   2.450     6.255  0.000  0.000  0.000  0.000  0.000  0.000  0.252  0.000  0.349  0.601
   2.466     6.266  0.000  0.000  0.000  0.000  0.000  0.000  0.283  0.000  0.318  0.602
   2.482     6.280  0.000  0.000  0.000  0.000  0.000  0.000  0.312  0.000  0.291  0.603
   2.498     6.294  0.000  0.000  0.000  0.000  0.000  0.000  0.337  0.000  0.266  0.604
   2.513     6.310  0.000  0.000  0.000  0.000  0.000  0.000  0.359  0.000  0.245  0.605
   2.529     6.326  0.000  0.000  0.000  0.000  0.000  0.000  0.379  0.000  0.227  0.606
   2.545     6.341  0.000  0.000  0.000  0.000  0.000  0.000  0.395  0.000  0.212  0.608
   2.561     6.356  0.000  0.000  0.000  0.000  0.000  0.000  0.409  0.000  0.199  0.609
   2.577     6.371  0.000  0.000  0.000  0.000  0.000  0.000  0.421  0.000  0.189  0.610
   2.593     6.384  0.000  0.000  0.000  0.000  0.000  0.000  0.431  0.000  0.180  0.611
   2.609     6.396  0.000  0.000  0.000  0.000  0.000  0.000  0.440  0.000  0.172  0.612
   2.624     6.406  0.000  0.000  0.000  0.000  0.000  0.000  0.447  0.000  0.166  0.613
   2.640     6.415  0.000  0.000  0.000  0.000  0.000  0.000  0.452  0.000  0.162  0.614
   2.656     6.422  0.000  0.000  0.000  0.000  0.000  0.000  0.456  0.000  0.158  0.615
   2.672     6.427  0.000  0.000  0.000  0.000  0.000  0.000  0.459  0.000  0.156  0.615
   2.688     6.430  0.000  0.000  0.000  0.000  0.000  0.000  0.461  0.000  0.154  0.615
   2.704     6.431  0.000  0.000  0.000  0.000  0.000  0.000  0.462  0.000  0.154  0.615
#Band-index   42
   2.704     7.281  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.688     7.283  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.672     7.288  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.656     7.297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.640     7.310  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.624     7.326  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.609     7.346  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   2.593     7.369  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   2.577     7.396  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   2.561     7.426  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   2.545     7.459  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   2.529     7.495  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   2.513     7.533  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   2.498     7.574  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.003
   2.482     7.616  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.004
   2.466     7.659  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.004
   2.450     7.702  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.000  0.000  0.005
   2.434     7.745  0.000  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.006
   2.418     7.786  0.000  0.000  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.007
   2.402     7.826  0.000  0.000  0.000  0.000  0.006  0.000  0.000  0.002  0.000  0.008
   2.402     7.826  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.006  0.000  0.008
   2.380     7.821  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.004  0.000  0.008
   2.358     7.806  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.004  0.000  0.008
   2.335     7.781  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.004  0.000  0.008
   2.313     7.748  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.004  0.000  0.008
   2.290     7.709  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.003  0.000  0.008
   2.268     7.663  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.003
   2.245     7.606  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.003
   2.223     7.549  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.004
   2.201     7.492  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.004
   2.178     7.437  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.005
   2.156     7.385  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.005
   2.133     7.336  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.006
   2.111     7.291  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.006
   2.088     7.251  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.006
   2.066     7.217  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.006
   2.044     7.189  0.002  0.000  0.000  0.000  0.001  0.002  0.000  0.001  0.000  0.006
   2.021     7.169  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.007
   1.999     7.157  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.007
   1.976     7.153  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.007
   1.976     7.153  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.007
   1.949     7.108  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.005
   1.921     7.045  0.002  0.000  0.000  0.000  0.001  0.001  0.000  0.001  0.000  0.005
   1.894     6.971  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.866     6.888  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.839     6.797  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.005
   1.812     6.700  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.784     6.599  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.757     6.496  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.729     6.393  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.702     6.292  0.007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.674     6.295  0.000  0.000  0.000  0.000  0.000  0.000  0.491  0.000  0.091  0.583
   1.647     6.316  0.000  0.000  0.000  0.000  0.000  0.000  0.452  0.000  0.125  0.578
   1.619     6.335  0.000  0.000  0.000  0.000  0.000  0.000  0.453  0.000  0.105  0.558
   1.592     6.347  0.000  0.000  0.000  0.000  0.000  0.000  0.050  0.000  0.355  0.406
   1.564     6.327  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088  0.088
   1.537     6.296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.028
   1.509     6.273  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016  0.016
   1.482     6.258  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.012
   1.455     6.253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.011
   1.455     6.253  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.011  0.011
   1.421     6.261  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.387     6.283  0.000  0.000  0.000  0.000  0.000  0.000  0.017  0.000  0.000  0.017
   1.354     6.318  0.000  0.000  0.000  0.000  0.000  0.000  0.039  0.000  0.000  0.039
   1.320     6.359  0.000  0.000  0.000  0.000  0.000  0.000  0.203  0.000  0.000  0.204
   1.286     6.366  0.000  0.000  0.000  0.000  0.000  0.000  0.540  0.000  0.000  0.541
   1.253     6.351  0.000  0.000  0.000  0.000  0.000  0.000  0.557  0.000  0.000  0.558
   1.219     6.349  0.001  0.000  0.000  0.000  0.001  0.000  0.424  0.000  0.000  0.426
   1.185     6.422  0.005  0.000  0.000  0.000  0.001  0.000  0.114  0.000  0.000  0.120
   1.152     6.548  0.005  0.000  0.000  0.000  0.001  0.000  0.040  0.000  0.000  0.046
   1.118     6.690  0.005  0.000  0.000  0.000  0.001  0.000  0.021  0.000  0.000  0.027
   1.085     6.837  0.005  0.000  0.000  0.000  0.001  0.000  0.014  0.000  0.000  0.019
   1.051     6.987  0.004  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.000  0.014
   1.017     7.134  0.003  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.000  0.010
   0.984     7.272  0.002  0.000  0.000  0.000  0.000  0.000  0.005  0.000  0.000  0.007
   0.950     7.396  0.001  0.000  0.000  0.000  0.001  0.000  0.003  0.000  0.000  0.006
   0.916     7.506  0.001  0.000  0.000  0.000  0.002  0.000  0.003  0.000  0.000  0.006
