#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS:  65  56
# Band-Index    1
   0.60250      4.852675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.60250      4.852675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.65576      4.860236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.70901      4.881579  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.76226      4.913085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.81552      4.949749  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   0.81552      4.949750  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.86116      4.981221  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.90681      5.009418  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.95246      5.031766  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.99810      5.046311  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.04375      5.033171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.08940      5.002060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.13504      4.973936  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.18069      4.949304  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.22634      4.928464  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.27198      4.911538  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.31763      4.898525  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.36327      4.889347  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.40892      4.883907  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.45457      4.882095  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.008
   1.45457      4.882095  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.008
   1.49805      4.884426  0.000  0.002  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.008
   1.54153      4.891164  0.000  0.002  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.008
   1.58501      4.901679  0.000  0.002  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.006
   1.62849      4.915021  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.67198      4.930076  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.71546      4.945745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.75894      4.960955  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.80242      4.974746  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.84590      4.986306  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.88938      4.995012  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.93287      5.000423  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.97635      5.002250  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.97635      5.002250  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.02369      5.005700  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.07102      5.014261  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.11836      5.024435  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.16570      5.034004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.21303      5.042340  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.26037      5.049242  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.30771      5.054468  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.35504      5.057741  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.40238      5.058865  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.40238      5.058865  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.45259      5.003905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.50280      4.953791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.55301      4.911489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.60321      4.879450  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.65342      4.859468  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.70363      4.852675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
 
# Band-Index   38
   2.70363      5.286035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.65342      5.277810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60321      5.253920  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55301      5.216590  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50280      5.169081  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.45259      5.115180  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.40238      5.058868  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.40238      5.058868  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.35504      5.059356  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.002
   2.30771      5.060817  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.26037      5.063128  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.21303      5.066061  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.16570      5.069330  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.11836      5.072538  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.07102      5.075249  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   2.02369      5.077060  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.97635      5.077696  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.97635      5.077696  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.93287      5.074813  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.88938      5.066256  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.84590      5.052413  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.80242      5.033903  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   1.75894      5.011636  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.006
   1.71546      4.986870  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.67198      4.961189  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.62849      4.936376  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.58501      4.914366  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.54153      4.897029  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.008
   1.49805      4.885926  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.008
   1.45457      4.882096  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.45457      4.882096  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.40892      4.885557  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.36327      4.895741  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.31763      4.912178  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.27198      4.934092  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.22634      4.960507  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.006
   1.18069      4.990316  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.13504      5.022399  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.08940      5.047957  0.000  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.000  0.004
   1.04375      5.051852  0.000  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.004
   0.99810      5.066659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.95246      5.101628  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.90681      5.137066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.86116      5.171749  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552      5.204300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552      5.204300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.76226      5.237630  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70901      5.263660  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65576      5.280304  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250      5.286035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250      5.286035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.55947      5.281020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.51643      5.266222  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47339      5.242379  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43036      5.210664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.38732      5.172632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.34429      5.130177  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.30125      5.085373  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.25821      5.040425  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.004
   0.21518      4.997602  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.006
   0.17214      4.959055  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.12911      4.926764  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.08607      4.902392  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.04304      4.887243  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.008
   0.00000      4.882096  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
 
# Band-Index   39
   0.00000      4.882100  0.000  0.002  0.002  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   0.04304      4.887246  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.008
   0.08607      4.902394  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.12911      4.926767  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.17214      4.959058  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   0.21518      4.997605  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   0.25821      5.040428  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.004
   0.30125      5.085376  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.34429      5.130180  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.38732      5.172635  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.43036      5.210667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47339      5.242382  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.51643      5.266225  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.55947      5.281022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250      5.286037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60250      5.286037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.65576      5.282489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70901      5.272022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76226      5.255102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81552      5.232392  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552      5.232391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.86116      5.208937  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   0.90681      5.182328  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   0.95246      5.153086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   0.99810      5.121791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.002
   1.04375      5.089062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.08940      5.055650  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.13504      5.034934  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.004
   1.18069      5.013992  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.22634      4.987199  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.27198      4.957528  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.31763      4.928543  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.36327      4.904144  0.000  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.006
   1.40892      4.887839  0.000  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.008
   1.45457      4.882100  0.000  0.002  0.002  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.45457      4.882100  0.000  0.002  0.002  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.49805      4.885926  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   1.54153      4.897030  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.008
   1.58501      4.914366  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   1.62849      4.936377  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   1.67198      4.961190  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   1.71546      4.986871  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   1.75894      5.011636  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.006
   1.80242      5.033904  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.004
   1.84590      5.052413  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.004
   1.88938      5.066257  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.93287      5.074814  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.97635      5.077697  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   1.97635      5.077697  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.02369      5.082726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.07102      5.098402  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.11836      5.124835  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   2.16570      5.159349  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21303      5.196963  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26037      5.232360  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771      5.260995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35504      5.279523  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238      5.285944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238      5.285944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.45259      5.285934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.50280      5.285954  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55301      5.285983  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60321      5.286006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.65342      5.286028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70363      5.286037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   40
   2.70363      7.003968  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.65342      7.016020  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.60321      7.050500  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.55301      7.102016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.50280      7.160609  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.45259      7.210162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.40238      7.230337  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238      7.230338  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35504      7.242447  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771      7.278095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26037      7.335045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21303      7.409450  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.16570      7.495542  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.11836      7.585122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.07102      7.666820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.02369      7.726143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635      7.748179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635      7.748179  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.93287      7.751207  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.88938      7.760198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.84590      7.775051  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.002
   1.80242      7.795461  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.004
   1.75894      7.820857  0.000  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.006
   1.71546      7.752194  0.054  0.002  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.070
   1.67198      7.593965  0.056  0.002  0.002  0.002  0.002  0.002  0.000  0.002  0.000  0.066
