#K-Path             Spin-Up       Spin-Down
#Band-index    1
  0.703       -5.8060       -5.8060
  0.692       -5.8053       -5.8053
  0.681       -5.8046       -5.8046
  0.670       -5.8041       -5.8041
  0.659       -5.8036       -5.8036
  0.647       -5.8032       -5.8033
  0.636       -5.8030       -5.8030
  0.625       -5.8027       -5.8028
  0.614       -5.8026       -5.8026
  0.603       -5.8026       -5.8026
  0.603       -5.8026       -5.8026
  0.571       -5.8046       -5.8046
  0.539       -5.8106       -5.8106
  0.507       -5.8203       -5.8203
  0.476       -5.8334       -5.8334
  0.444       -5.8466       -5.8466
  0.412       -5.8511       -5.8511
  0.381       -5.8561       -5.8561
  0.349       -5.8615       -5.8615
  0.317       -5.8671       -5.8671
  0.285       -5.8727       -5.8727
  0.254       -5.8782       -5.8782
  0.222       -5.8835       -5.8835
  0.190       -5.8884       -5.8884
  0.159       -5.8928       -5.8928
  0.127       -5.8965       -5.8965
  0.095       -5.8995       -5.8995
  0.063       -5.9017       -5.9017
  0.032       -5.9031       -5.9031
  0.000       -5.9035       -5.9035
#Band-index   19
  0.000       -3.1400       -3.1400
  0.032       -3.1374       -3.1374
  0.063       -3.1296       -3.1296
  0.095       -3.1168       -3.1168
  0.127       -3.0992       -3.0992
  0.159       -3.0774       -3.0774
  0.190       -3.0520       -3.0520
  0.222       -3.0238       -3.0238
  0.254       -2.9938       -2.9938
  0.285       -2.9636       -2.9636
  0.317       -2.9348       -2.9348
  0.349       -2.9098       -2.9098
  0.381       -2.8906       -2.8906
  0.412       -2.8783       -2.8783
  0.444       -2.8727       -2.8727
  0.476       -2.8720       -2.8720
  0.507       -2.8740       -2.8740
  0.539       -2.8767       -2.8767
  0.571       -2.8788       -2.8788
  0.603       -2.8795       -2.8795
  0.603       -2.8795       -2.8795
  0.614       -2.8792       -2.8792
  0.625       -2.8783       -2.8783
  0.636       -2.8769       -2.8769
  0.647       -2.8748       -2.8748
  0.659       -2.8722       -2.8722
  0.670       -2.8689       -2.8689
  0.681       -2.8652       -2.8652
  0.692       -2.8609       -2.8609
  0.703       -2.8561       -2.8561
  0.715       -2.8508       -2.8508
  0.726       -2.8451       -2.8451
  0.737       -2.8388       -2.8388
  0.748       -2.8322       -2.8322
  0.759       -2.8252       -2.8252
  0.771       -2.8179       -2.8179
  0.782       -2.8102       -2.8102
  0.793       -2.8022       -2.8022
  0.804       -2.7940       -2.7940
  0.816       -2.7856       -2.7856
  0.816       -2.7856       -2.7856
  0.849       -2.7600       -2.7600
  0.883       -2.7364       -2.7364
  0.916       -2.7229       -2.7229
  0.950       -2.7309       -2.7309
  0.984       -2.7559       -2.7559
  1.017       -2.7882       -2.7882
  1.051       -2.8240       -2.8240
  1.085       -2.8613       -2.8613
  1.118       -2.8994       -2.8994
  1.152       -2.9373       -2.9373
  1.185       -2.9740       -2.9740
  1.219       -3.0089       -3.0089
  1.253       -3.0411       -3.0411
  1.286       -3.0697       -3.0697
  1.320       -3.0942       -3.0942
  1.354       -3.1139       -3.1139
  1.387       -3.1283       -3.1283
  1.421       -3.1370       -3.1370
  1.455       -3.1400       -3.1400
  1.455       -3.1400       -3.1400
  1.482       -3.1380       -3.1380
  1.509       -3.1321       -3.1321
  1.537       -3.1225       -3.1225
  1.564       -3.1091       -3.1091
  1.592       -3.0924       -3.0924
  1.619       -3.0726       -3.0726
  1.647       -3.0500       -3.0500
  1.674       -3.0254       -3.0254
  1.702       -2.9991       -2.9991
  1.729       -2.9721       -2.9721
  1.757       -2.9452       -2.9452
  1.784       -2.9193       -2.9193
  1.812       -2.8954       -2.8954
  1.839       -2.8744       -2.8744
  1.866       -2.8569       -2.8569
  1.894       -2.8434       -2.8434
  1.921       -2.8339       -2.8339
  1.949       -2.8282       -2.8283
  1.976       -2.8264       -2.8264
  1.976       -2.8264       -2.8264
  1.999       -2.8252       -2.8252
  2.021       -2.8218       -2.8218
  2.044       -2.8163       -2.8163
  2.066       -2.8086       -2.8086
  2.088       -2.7992       -2.7992
  2.111       -2.7881       -2.7881
  2.133       -2.7758       -2.7758
  2.156       -2.7626       -2.7626
  2.178       -2.7490       -2.7490
  2.201       -2.7352       -2.7352
  2.223       -2.7218       -2.7219
  2.245       -2.7093       -2.7093
  2.268       -2.6978       -2.6978
  2.290       -2.6877       -2.6877
  2.313       -2.6931       -2.6931
  2.335       -2.7003       -2.7003
  2.358       -2.7055       -2.7055
  2.380       -2.7086       -2.7086
  2.402       -2.7097       -2.7097
  2.402       -2.7097       -2.7097
  2.418       -2.7153       -2.7153
  2.434       -2.7276       -2.7276
  2.450       -2.7419       -2.7419
  2.466       -2.7565       -2.7565
  2.482       -2.7709       -2.7709
  2.498       -2.7848       -2.7848
  2.513       -2.7980       -2.7980
  2.529       -2.8104       -2.8104
  2.545       -2.8219       -2.8219
  2.561       -2.8326       -2.8326
  2.577       -2.8422       -2.8422
  2.593       -2.8508       -2.8508
  2.609       -2.8583       -2.8583
  2.624       -2.8647       -2.8647
  2.640       -2.8700       -2.8700
  2.656       -2.8742       -2.8742
  2.672       -2.8771       -2.8771
  2.688       -2.8789       -2.8789
  2.704       -2.8795       -2.8795
#Band-index   20
  2.704       -2.4956       -2.4956
  2.688       -2.4949       -2.4949
  2.672       -2.4930       -2.4930
  2.656       -2.4898       -2.4898
  2.640       -2.4902       -2.4902
  2.624       -2.4950       -2.4950
  2.609       -2.5012       -2.5012
  2.593       -2.5087       -2.5087
  2.577       -2.5176       -2.5176
  2.561       -2.5279       -2.5279
  2.545       -2.5396       -2.5396
  2.529       -2.5527       -2.5527
  2.513       -2.5668       -2.5668
  2.498       -2.5819       -2.5819
  2.482       -2.5976       -2.5976
  2.466       -2.6137       -2.6137
  2.450       -2.6298       -2.6298
  2.434       -2.6452       -2.6452
  2.418       -2.6582       -2.6582
  2.402       -2.6641       -2.6641
  2.402       -2.6641       -2.6641
  2.380       -2.6651       -2.6651
  2.358       -2.6680       -2.6680
  2.335       -2.6727       -2.6727
  2.313       -2.6793       -2.6794
  2.290       -2.6839       -2.6839
  2.268       -2.6727       -2.6727
  2.245       -2.6596       -2.6596
  2.223       -2.6447       -2.6447
  2.201       -2.6282       -2.6282
  2.178       -2.6101       -2.6101
  2.156       -2.5907       -2.5907
  2.133       -2.5702       -2.5702
  2.111       -2.5490       -2.5490
  2.088       -2.5276       -2.5276
  2.066       -2.5067       -2.5067
  2.044       -2.4875       -2.4875
  2.021       -2.4714       -2.4714
  1.999       -2.4604       -2.4604
  1.976       -2.4565       -2.4565
  1.976       -2.4565       -2.4565
  1.949       -2.4555       -2.4555
  1.921       -2.4526       -2.4526
  1.894       -2.4477       -2.4477
  1.866       -2.4410       -2.4410
  1.839       -2.4325       -2.4325
  1.812       -2.4222       -2.4222
  1.784       -2.4103       -2.4103
  1.757       -2.3969       -2.3969
  1.729       -2.3821       -2.3821
  1.702       -2.3662       -2.3662
  1.674       -2.3495       -2.3495
  1.647       -2.3321       -2.3321
  1.619       -2.3147       -2.3147
  1.592       -2.2976       -2.2976
  1.564       -2.2816       -2.2816
  1.537       -2.2676       -2.2676
  1.509       -2.2565       -2.2565
  1.482       -2.2493       -2.2493
  1.455       -2.2468       -2.2468
  1.455       -2.2468       -2.2468
  1.421       -2.2523       -2.2523
  1.387       -2.2675       -2.2675
  1.354       -2.2892       -2.2892
  1.320       -2.3142       -2.3142
  1.286       -2.3402       -2.3402
  1.253       -2.3654       -2.3654
  1.219       -2.3887       -2.3887
  1.185       -2.4092       -2.4092
  1.152       -2.4263       -2.4263
  1.118       -2.4497       -2.4497
  1.085       -2.4865       -2.4865
  1.051       -2.5233       -2.5233
  1.017       -2.5589       -2.5589
  0.984       -2.5917       -2.5917
  0.950       -2.6175       -2.6175
  0.916       -2.6267       -2.6267
  0.883       -2.6148       -2.6148
  0.849       -2.5929       -2.5929
  0.816       -2.5692       -2.5692
  0.816       -2.5692       -2.5692
  0.804       -2.5614       -2.5614
  0.793       -2.5539       -2.5539
  0.782       -2.5465       -2.5465
  0.771       -2.5394       -2.5394
  0.759       -2.5326       -2.5326
  0.748       -2.5262       -2.5262
  0.737       -2.5201       -2.5201
  0.726       -2.5145       -2.5145
  0.715       -2.5092       -2.5092
  0.703       -2.5044       -2.5044
  0.692       -2.5000       -2.5000
  0.681       -2.4962       -2.4962
  0.670       -2.4931       -2.4931
  0.659       -2.4910       -2.4910
  0.647       -2.4912       -2.4912
  0.636       -2.4928       -2.4928
  0.625       -2.4943       -2.4943
  0.614       -2.4953       -2.4953
  0.603       -2.4956       -2.4956
  0.603       -2.4956       -2.4956
  0.571       -2.4923       -2.4923
  0.539       -2.4954       -2.4954
  0.507       -2.5100       -2.5100
  0.476       -2.5266       -2.5266
  0.444       -2.5418       -2.5418
  0.412       -2.5520       -2.5520
  0.381       -2.5541       -2.5541
  0.349       -2.5466       -2.5466
  0.317       -2.5300       -2.5300
  0.285       -2.5058       -2.5058
  0.254       -2.4759       -2.4759
  0.222       -2.4419       -2.4419
  0.190       -2.4055       -2.4055
  0.159       -2.3684       -2.3684
  0.127       -2.3321       -2.3321
  0.095       -2.2991       -2.2991
  0.063       -2.2718       -2.2718
  0.032       -2.2534       -2.2534
  0.000       -2.2468       -2.2468
#Band-index   21
  0.000       -2.2468       -2.2468
  0.032       -2.2468       -2.2468
  0.063       -2.2470       -2.2470
  0.095       -2.2471       -2.2471
  0.127       -2.2474       -2.2474
  0.159       -2.2477       -2.2477
  0.190       -2.2480       -2.2480
  0.222       -2.2484       -2.2484
  0.254       -2.2488       -2.2488
  0.285       -2.2492       -2.2492
  0.317       -2.2826       -2.2826
  0.349       -2.3196       -2.3196
  0.381       -2.3554       -2.3554
  0.412       -2.3889       -2.3889
  0.444       -2.4193       -2.4193
  0.476       -2.4456       -2.4456
  0.507       -2.4669       -2.4669
  0.539       -2.4827       -2.4827
  0.571       -2.4855       -2.4855
  0.603       -2.4819       -2.4819
  0.603       -2.4819       -2.4819
  0.614       -2.4822       -2.4822
  0.625       -2.4829       -2.4829
  0.636       -2.4840       -2.4840
  0.647       -2.4851       -2.4851
  0.659       -2.4846       -2.4846
  0.670       -2.4816       -2.4816
  0.681       -2.4774       -2.4774
  0.692       -2.4723       -2.4723
  0.703       -2.4664       -2.4664
  0.715       -2.4598       -2.4598
  0.726       -2.4525       -2.4525
  0.737       -2.4445       -2.4445
  0.748       -2.4358       -2.4358
  0.759       -2.4265       -2.4265
  0.771       -2.4164       -2.4164
  0.782       -2.4057       -2.4057
  0.793       -2.3944       -2.3944
  0.804       -2.3825       -2.3825
  0.816       -2.3747       -2.3747
  0.816       -2.3747       -2.3747
  0.849       -2.3968       -2.3968
  0.883       -2.4160       -2.4160
  0.916       -2.4317       -2.4317
  0.950       -2.4436       -2.4436
  0.984       -2.4514       -2.4514
  1.017       -2.4549       -2.4549
  1.051       -2.4541       -2.4541
  1.085       -2.4490       -2.4490
  1.118       -2.4397       -2.4397
  1.152       -2.4138       -2.4138
  1.185       -2.3799       -2.3799
  1.219       -2.3487       -2.3487
  1.253       -2.3212       -2.3212
  1.286       -2.2978       -2.2978
  1.320       -2.2789       -2.2789
  1.354       -2.2645       -2.2645
  1.387       -2.2546       -2.2546
  1.421       -2.2487       -2.2487
  1.455       -2.2468       -2.2468
  1.455       -2.2468       -2.2468
  1.482       -2.2493       -2.2493
  1.509       -2.2565       -2.2565
  1.537       -2.2676       -2.2676
  1.564       -2.2816       -2.2816
  1.592       -2.2976       -2.2976
  1.619       -2.3147       -2.3147
  1.647       -2.3321       -2.3321
  1.674       -2.3495       -2.3495
  1.702       -2.3662       -2.3662
  1.729       -2.3821       -2.3821
  1.757       -2.3969       -2.3969
  1.784       -2.4103       -2.4103
  1.812       -2.4222       -2.4222
  1.839       -2.4325       -2.4325
  1.866       -2.4410       -2.4410
  1.894       -2.4477       -2.4477
  1.921       -2.4526       -2.4526
  1.949       -2.4555       -2.4555
  1.976       -2.4565       -2.4565
  1.976       -2.4565       -2.4565
  1.999       -2.4561       -2.4561
  2.021       -2.4551       -2.4551
  2.044       -2.4534       -2.4534
  2.066       -2.4510       -2.4510
  2.088       -2.4479       -2.4479
  2.111       -2.4439       -2.4439
  2.133       -2.4391       -2.4391
  2.156       -2.4333       -2.4333
  2.178       -2.4266       -2.4266
  2.201       -2.4190       -2.4190
  2.223       -2.4105       -2.4105
  2.245       -2.4012       -2.4012
  2.268       -2.3915       -2.3915
  2.290       -2.3817       -2.3817
  2.313       -2.3722       -2.3722
  2.335       -2.3636       -2.3636
  2.358       -2.3567       -2.3567
  2.380       -2.3522       -2.3522
  2.402       -2.3506       -2.3506
  2.402       -2.3506       -2.3506
  2.418       -2.3502       -2.3502
  2.434       -2.3492       -2.3492
  2.450       -2.3475       -2.3475
  2.466       -2.3592       -2.3592
  2.482       -2.3758       -2.3758
  2.498       -2.3915       -2.3915
  2.513       -2.4063       -2.4063
  2.529       -2.4201       -2.4201
  2.545       -2.4329       -2.4329
  2.561       -2.4445       -2.4445
  2.577       -2.4551       -2.4551
  2.593       -2.4644       -2.4644
  2.609       -2.4726       -2.4726
  2.624       -2.4796       -2.4796
  2.640       -2.4853       -2.4853
  2.656       -2.4865       -2.4865
  2.672       -2.4839       -2.4839
  2.688       -2.4824       -2.4824
  2.704       -2.4819       -2.4819
#Band-index   22
  2.704       -2.2520       -2.2520
  2.688       -2.2532       -2.2532
  2.672       -2.2566       -2.2566
  2.656       -2.2620       -2.2620
  2.640       -2.2690       -2.2690
  2.624       -2.2772       -2.2772
  2.609       -2.2861       -2.2861
  2.593       -2.2951       -2.2951
  2.577       -2.3041       -2.3041
  2.561       -2.3125       -2.3125
  2.545       -2.3202       -2.3202
  2.529       -2.3270       -2.3270
  2.513       -2.3329       -2.3329
  2.498       -2.3378       -2.3378
  2.482       -2.3419       -2.3419
  2.466       -2.3451       -2.3451
  2.450       -2.3417       -2.3417
  2.434       -2.3235       -2.3235
  2.418       -2.3046       -2.3046
  2.402       -2.2851       -2.2851
  2.402       -2.2851       -2.2851
  2.380       -2.2843       -2.2843
  2.358       -2.2820       -2.2820
  2.335       -2.2785       -2.2785
  2.313       -2.2743       -2.2743
  2.290       -2.2696       -2.2696
  2.268       -2.2645       -2.2645
  2.245       -2.2593       -2.2593
  2.223       -2.2539       -2.2539
  2.201       -2.2486       -2.2486
  2.178       -2.2434       -2.2434
  2.156       -2.2385       -2.2385
  2.133       -2.2339       -2.2339
  2.111       -2.2298       -2.2298
  2.088       -2.2263       -2.2263
  2.066       -2.2233       -2.2233
  2.044       -2.2209       -2.2209
